index,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
347,-0.012785194743415398,0.023618450148757898,0.17359298633184028,0.10839946541767402,8.76485604139727,-0.15032804358787735,0.9021835088948844,-0.06860063015018777,5.0
348,-0.03209923958070985,-0.17195098895663227,0.09714207548618747,-0.008562091671408223,-0.15882232395975054,4.053725497388804,1.0328628199202254,1.3192898490710259,3.0
349,0.10655094895861783,-0.07722584032650877,-0.036042836125754506,-0.04313189684453734,-1.2878931543562644,0.0977196914313101,0.028716079939787826,0.026032884124907944,0.0
350,-0.11094101524838287,-0.2158888260839837,0.038461505202966303,-0.17212830484982608,8.083902895508352,-0.08693791130714221,1.0747057052982014,-0.03324843935605617,5.0
351,-0.052871273563706564,0.27933197850611474,-0.004388382212688311,0.8455336477112252,-0.11807858539569363,0.17138838606050308,1.1840700340767776,0.06705344576743402,9.0
352,-0.055459781410843866,-0.008967494041181048,0.038244413189217,-0.05359514205249075,7.405376890337782,0.011270297771048118,-0.11959705327490827,-0.0069495683276704755,4.0
353,-0.13969984571332636,0.07357241436008399,0.07391390685959473,1.0422622279206486,-0.8750970991838172,0.08235090256736541,0.8698638196792172,0.0376802923630257,9.0
354,0.012034931901626706,0.14615049110730546,0.0344502921251478,-0.06671537270373136,8.401195691750218,2.848500197627733,-0.07640604060794591,0.9882031466771156,6.0
355,0.00500406239638272,0.06141700655328761,0.204231218021815,0.9470057431797178,0.28552357183021504,-0.5952747215455805,-0.2631151824744326,-0.1821148867329749,8.0
356,0.09387571146583384,0.08348214487654416,0.030931056636631336,0.011462121434706369,-0.055081952551579716,2.7511916856739966,-0.03087425845534515,0.91610212507805,2.0
357,0.15132774946427816,-0.01650611457357794,0.013813409881869649,-0.01903790067122566,0.01370956187169143,2.6382292213245835,-0.15840559708537238,0.8757467310204619,2.0
358,-0.13904067847421,0.05348032707181328,-0.21443089308546656,0.7744606796987379,0.6504788353373797,0.16731668980466774,0.9936865098418559,0.048638767251291834,9.0
359,-0.03771667477133205,0.03061834981091365,-0.0560134698859048,-0.09309956918756702,7.485281264992362,2.8420096713978427,1.0395423377301838,0.9709493753816572,7.0
360,0.2538707875677721,-0.019959397617226843,-0.011697070278444644,0.10951396654022327,9.498791896727873,2.4594504110461144,0.8034986988109845,0.807270534763012,7.0
361,-0.1243196602433152,0.030031178924382423,-0.2282104041301005,0.9898847539135308,0.014102248419741175,0.26221812637191977,1.107098447437063,0.0883104963039729,9.0
362,-0.0015508862497338734,-0.006891304433400365,0.026536427324740226,1.0092955660262148,0.7022352036587679,0.3047578432956317,0.8844314345989419,0.10260990580283226,9.0
363,-0.15795004762553802,-0.1447397398070258,0.03091101753099869,-0.234585518877032,8.891120920486783,2.9478092313571347,1.3567402266554207,0.9725673932628142,7.0
364,0.033576743918448816,0.06461308697866135,0.1555606017164199,1.0492133330775872,-0.4410860148553872,-0.14801913605419426,1.0262410449151114,-0.07678902297574677,9.0
365,-0.06483976399325903,-0.1740670771426004,0.08985207125740792,0.8481341423510383,-0.3838167885265869,-0.08501476021862803,0.992340320136988,-0.02187876333385598,9.0
366,0.02681807851483187,-0.06204864938104013,-0.14083348385379835,0.09597030611081593,0.5721770366036216,-0.03272803504719636,1.2031300695652432,-0.012129424452839791,1.0
367,0.125386641724195,0.14488265740738518,-0.012987537969018659,-0.2334040388909454,-0.5348833486431006,3.4280082003651664,0.9974845131471228,1.1526742095104536,3.0
368,0.003749181508514868,-0.0846970554164506,0.025716450296982246,-0.171148521082399,0.2911746043487222,3.2750645573309454,-0.2193109206828601,1.0810161796481983,2.0
369,-0.1384355401742868,-0.023871875546680747,-0.03393310673014017,0.2669388134980075,8.381004646317411,-0.4546137752488983,-0.06212514045880365,-0.12712149910670514,4.0
370,-0.006038340067791503,0.03141094823434226,0.057323467121727215,0.07097371445450627,0.4889319300830346,3.0295616248142325,0.9782927737661942,0.9923183993138406,3.0
371,-0.03322500494388506,-0.03623925649818005,0.08050577747171253,0.036856383199252926,8.278217242320846,0.15485830463681366,0.8310870664472183,0.08586024055929574,5.0
372,-0.09196683673100273,0.15669454033716426,-0.010087662655963857,0.9023453537307604,0.8779162276898151,-0.09464209779362888,0.08354663762347186,-0.06650009612777485,8.0
373,0.02170214921943271,0.03424395407871734,0.18699531120340185,0.11786974674583744,8.167759320313221,0.3106324916532695,0.8864223706119707,0.112239565175561,5.0
374,0.06077389498588625,0.02463055474711276,0.15005544729712286,0.0137746952912698,-0.37787687619022253,3.040358176000653,0.059762783194002675,1.0229613389840837,2.0
375,-0.1452502274392704,0.057413572217858734,0.03266831405565047,0.027554213538046417,0.30487442435733864,-0.224408158120902,0.02554790668771039,-0.09071386073245163,0.0
376,-0.08008848076408533,0.0410683415682538,0.03436160315132289,0.1312008681958056,6.8930760228001775,3.2413554833497478,0.06494642673766098,1.0889397065404691,6.0
377,-0.06565842632051684,-0.184191640649857,-0.011992576195981021,1.0037812839929106,0.14131870119114862,3.449503693216076,0.9739906279590554,1.1754249378005621,11.0
378,-0.009711025318638029,0.28376802714197497,-0.08840420247667037,0.18030284859884746,1.476376716387268,2.817315880236362,0.06258813871038027,0.8947689166250393,2.0
379,-0.05466252276297761,-0.020082587181749524,-0.10889535718072152,-0.0038508371006859493,7.286319240006616,2.6323646714465423,0.028452726264092693,0.8875097866319971,6.0
380,-0.0920612774175908,-0.01544125647958701,0.033837393500811615,-0.057702371514375614,9.189938357403086,3.139942064301089,1.0043391753064814,0.9967819383604279,7.0
381,0.1361181948152553,-0.0503031820595469,-0.004710571944273236,0.006382500828923475,8.746619176340651,-0.7414734802149198,-0.06673703242418265,-0.2664711228087707,4.0
382,0.060180711928704174,-0.022241191767728347,-0.02394493235499423,0.1208654537185909,0.7263663871094662,0.2684581798802107,0.1436026687869762,0.12206938725808912,0.0
383,-0.16457746944811147,-0.10100333831607708,0.1455018913573649,0.9813965045792902,0.07002471074910592,3.2504120573339907,0.07659551482883559,1.071835045110156,10.0
384,-0.17576593479443214,-0.06930274774872837,0.08051510527608302,0.978338601120342,-0.40883134874174415,0.014638403180150325,-0.19202781761456167,-0.018598131561462675,8.0
385,-0.09578005488081157,0.07970509565954348,0.04933339996160841,0.9825608538341898,-0.8078567742422892,3.0304843412411757,0.8278915659930615,1.006202692500698,11.0
386,0.19304263788119655,0.002024179386178194,0.02477905289723045,0.07619950306285454,6.8829891630389035,0.5618298371827698,1.0222561676065085,0.2286347391575277,5.0
387,-0.03796811759947761,0.053817998858396034,0.07549889105159864,0.907721805857169,0.059697892246905165,-0.666576019611525,0.15861395063820788,-0.25882565148129555,8.0
388,-0.002057963209048716,-0.04273702983977745,0.12365239919846148,0.10422791083351436,-0.680132347684776,3.1343272547510965,0.8931177592004585,1.023749553350912,3.0
389,0.038345463184707836,-0.013769187122148065,0.09315703142734053,0.9873253344192584,-0.3387497418008714,0.1784998111251267,0.0963786083910356,0.08944857070530142,8.0
390,0.07580809027817692,-0.07519977105150265,-0.030110217738343683,0.9984302611755672,0.13164620261653348,0.032282967653614485,1.0479606352744837,0.047915036088626135,9.0
391,0.13987106044935746,0.07938392704475587,-0.1241956948338952,-0.0576972292907751,0.4306496138805679,-0.403302176934342,1.0784298273189628,-0.1365026834639197,1.0
392,0.0381137323487792,0.10978111208456176,-0.3185880916013058,0.22972121752588004,-0.12283887277655292,3.3657003295233805,-0.1143896519838084,1.097119055790594,2.0
393,0.022127562146012324,0.031161665870075638,-0.028479547107448506,0.06453631816228023,-0.4179152178278215,3.2875281081608905,0.8519422351728576,1.13775957275648,3.0
394,-0.009098652628614251,0.02674009004267687,0.10464368687294318,1.0579587716032373,-0.1679675532067982,-0.06540457320530756,0.056117321580670176,0.01008732343321475,8.0
395,0.01991237145740777,-0.1426515142751431,0.04396567469279058,-0.0716492583171012,-0.46518267993978607,3.193500126189181,0.13621113785769992,1.0780789818183052,2.0
396,-0.1213703266791261,-0.2368179652247731,0.04274364649840605,0.274229946917607,-0.005342402155106125,3.2767019555690418,0.00900122944023215,1.075985938210932,2.0
397,0.11771652621480702,-0.002917338517396607,-0.09700621163504897,-0.017937366033814028,-0.6555143274296752,2.7771911692584537,0.9841029462212929,0.9247498029360574,3.0
398,0.04960588982541245,0.11074030783497713,-0.17282675862296715,1.1189665494929717,0.033036820508402884,3.360295761894633,0.9922757602330622,1.1168913856773144,11.0
399,-0.08534623054831322,0.008686045023489297,-0.0705189393192191,1.072495977830476,0.9036672640669646,3.1978605886109674,0.17806664036269548,1.0725705556293006,10.0
400,-0.05652536090703629,-0.11651348740778468,-0.006894700700048906,0.1050656552551362,-0.8674389207752785,0.16633535012088865,-0.05832833802096848,0.08446514546958961,0.0
401,0.2814019214235077,-0.06206723585231275,0.02030064335167407,0.16963209478246633,1.7653617415800282,3.680296180290012,0.13292028536524567,1.2443537342527518,2.0
402,0.07085361446351196,0.00901876952071913,-0.19276148046550964,0.9053197920265128,0.5917026170980165,3.0549964197287487,1.129908889583624,0.9967846183698876,11.0
403,-0.07240732535672331,0.04988595838099141,-0.10805234376801474,0.006488264374855711,8.393247800706375,-0.11304123628306245,1.0187510148096228,-0.010150483093963393,5.0
404,0.07519262555205254,-0.15025512823205878,0.13331383839250405,0.02873755843572416,7.675036117463341,0.04731819422294285,-0.1953858756188152,0.022035374207910727,4.0
405,-0.05930349734638765,-0.06030956744175848,0.0916667302958338,-0.1215349072368772,8.194076455772201,0.4019265202608343,0.9435483999035263,0.14771682267078975,5.0
406,0.11107987982768976,-0.07569653796954963,0.247767938587874,0.10799420356907537,-0.2858516174875877,2.175196114091721,0.2520036829849816,0.7543961885494791,2.0
407,-0.036748495407793465,0.06210665184829602,-0.11216307725613273,-0.002590736596166193,7.846568253045504,0.07435161427351072,-0.04064796217166945,0.00255226643423255,4.0
408,-0.03523275849903061,0.18077159713849875,0.039671268057937435,-0.09498429654614274,7.972540929733607,3.005945567774668,1.0519893380427747,1.00126534435076,7.0
409,0.02471531983270745,0.10258499150603988,-0.15602023062263348,-0.19368896931788532,-1.3425775568216831,3.41665275413097,-0.060704396048169136,1.128255160349806,2.0
410,0.13205848243212598,0.015439585683285168,-0.21637766739458675,-0.12289051078777025,7.8364557380703825,0.10229966444463318,0.9937752662210114,0.002742699640901937,5.0
411,-0.3116333319157014,0.14951084435804274,0.08365567315425569,0.8082757716464668,-0.5346605367660092,3.517500201744018,0.15925760603036526,1.1794342668001043,10.0
412,-0.1019368139732042,-0.003458308741225407,-0.0933271497609896,0.063044059456532,6.428437487097982,-0.1186777919093126,1.0331218073110915,0.010671867061917605,5.0
413,0.08657930641166972,0.12744551369081444,-0.09027505501868817,0.1059713742168754,0.3632472157041185,0.2712798527981817,0.2086472280919342,0.05362506270927884,0.0
414,0.1213539329259024,0.1586136642147861,0.024086030744157258,0.9073996204945032,-2.143074851968942,3.225773858840955,0.9103768396894096,1.0746123407259955,11.0
415,0.09350872656593086,0.04594488274633407,0.01181888117749818,1.042610862869629,0.2844032245632212,0.4236595637516752,0.14244841432986513,0.15403071328538726,8.0
416,-0.0561176895015239,0.01644016986296405,0.0847825230580666,1.26198848849058,0.7279677747385322,0.3827471889081536,0.944343718111336,0.13004396033584148,9.0
417,-0.05694618301561361,-0.009690036843198059,0.2386930246888597,-0.15660509005723153,6.3703783962143,3.258584589383541,0.9253492632576488,1.083932302077532,7.0
418,0.08003924980006777,0.005714047438802938,0.08059040849371371,-0.008878823811944055,0.06919896747815972,2.3405937741044043,0.10079604421727296,0.7542135974325516,2.0
419,-0.06653974403209922,0.05475671403595552,0.05911532031024187,1.0706531358512297,-1.4909451884756684,3.3321801585407678,0.9373331140781695,1.1153824543723925,11.0
420,0.012486907977637284,0.07283437419731513,0.17446184977598872,-0.1361597048709534,1.8770693696975147,-0.6441889738424256,-0.016696360453914167,-0.2298649374877937,0.0
421,-0.003213804643938377,0.08526266337479946,-0.11500824342414585,0.9971113127403164,-0.5495692004779481,3.2465036772345544,0.003464071848819535,1.0383694583119472,10.0
422,-0.0329099949670178,0.08898111963319913,-0.06429008210354821,0.9175706541634944,-0.1949522058736896,-0.3883974972140895,0.20025982987359967,-0.10557398799442187,8.0
423,-0.1921113398136937,0.03648124338383391,-0.1151873325559291,1.1882131690109867,0.4610852506275266,2.8680330032639256,-0.08196845473490856,0.975178717484816,10.0
424,0.06504841659342403,-0.079638936491687,-0.02149293862947264,-0.049714430910306535,7.305382114966687,2.997675154791417,0.9762829463575176,1.0002582711341603,7.0
425,0.08732003138581973,-0.032711368716741705,-0.02710217427660028,0.10850141564965307,7.373463560012148,2.4908749379798434,0.9823305768521956,0.8348731397573951,7.0
426,0.031875234258605424,0.2282940878509983,0.09582371737748616,-0.035862588538462525,1.0570682515042715,-0.13466487309711195,0.7758063011304361,-0.023401930778059424,1.0
427,-0.1266269110208156,-0.3122986525433969,-0.08903189031910294,0.10523735050242244,8.454912933858566,2.926900623225799,0.997546968791014,0.9801203342108279,7.0
428,0.07198741298161833,0.1069262662313694,-0.001463509891649884,0.9340195774348166,-1.3717325556209805,0.2703931784860041,1.0466278430688385,0.108211410590561,9.0
429,0.04602380429775521,0.15417584522410724,0.0715495101789753,-0.16533883319357998,8.925713903596167,-0.32936000701375623,-0.042236839914758684,-0.1157363130220624,4.0
430,-0.034008933581550334,0.024434714879708413,-0.052662348382982505,0.1381331738130873,-0.7872544259531634,-0.061667642573248485,0.9516295835898408,0.005683793913729435,1.0
431,0.023518967333516973,-0.10097737150718096,0.19042865949440296,0.9301049131748388,-0.036337564566408895,0.183487291957956,0.9349586732317916,0.06757814517130567,9.0
432,0.17585118875551886,0.061701139273536265,-0.032502834983207635,0.07666498449618092,-0.2937611509852888,3.387131130403592,1.0406606411417902,1.1329247490066479,3.0
433,-0.09950758124931426,0.12900325297941892,0.07319585060609565,0.2135339180110124,7.227075692081829,2.8752573933239884,0.025459051477812952,0.9330179093337556,6.0
434,-0.035006128051688234,-0.08592720159442256,-0.028578015484426376,0.17583919233059755,8.705873043583946,3.2845337589227026,0.8442150238628091,1.1005837033936017,7.0
435,-0.04475737689548122,-0.05882323379287554,0.03244686012797037,0.8353016590303491,1.1272268274667203,-0.219589358382722,1.0794093833981957,-0.08983555114412968,9.0
436,0.1425458960049316,-0.07907156263696034,0.08195058441650092,-0.021416702572834987,7.943514404144522,0.030278319867963043,1.0277464436069346,-0.0026728812412488683,5.0
437,-0.016535250629905927,-0.03593658345050005,-0.1146835464137634,-0.12894571287803042,8.408645479920986,2.8183178625361998,1.034799415368976,0.923131774945744,7.0
438,0.0568308890529564,-0.10794585301692113,-0.15452986383202574,1.0117928758244148,-0.2805847928353635,3.206723441909802,-0.008789929792880466,1.0475831153319497,10.0
439,-0.15473272065330446,-0.10155565707219948,-0.1486853066177967,-0.1073460578275066,0.9272047810148988,-0.3133016333145412,1.2895620271321129,-0.061938449711174515,1.0
440,0.2069272776384649,-0.15928152904578685,-0.24186865522820905,0.048401589505866566,-0.44180771743029773,-0.3370068296531354,1.0779192092029288,-0.08570882864461041,1.0
441,-0.09000427515568198,0.23016260032540065,-0.11066191196496722,-0.13356074740665053,1.0191375686800597,0.2612486890077689,0.06865317987573706,0.12549024637880818,0.0
442,-0.025808262695315515,0.004206179445603117,-0.15934505560968987,-0.032964431280746574,7.955819937003263,0.8648617200398918,-0.12231637283515799,0.263829339622186,4.0
443,0.06279795617624838,0.12491222041986587,0.10494019398425224,0.07165303764363777,-0.27743693528350416,0.2504598427627783,-0.0850107735991329,0.08491168925247727,0.0
444,-0.0990649387789668,-0.12460634463945194,0.038540723802497207,0.9071243559098622,0.09018648509922264,-0.15933310496628306,-0.19592742559121967,-0.07898118749284294,8.0
445,-0.037020784886599066,-0.0021860998905142725,-0.011799124239203592,1.1342311186059488,-0.947477632174492,-0.2516313489183774,0.11399331812797275,-0.09779101385006707,8.0
446,0.12872185801162642,0.014772614697257215,0.008755764861364002,0.060946354822749786,7.241701298174492,3.009910388124147,-0.23676218990700984,0.9849409230397176,6.0
447,0.08126915289762532,0.06769042324143587,-0.10289825722490548,0.11945803277925356,-0.4716478317003623,3.2666590734327783,1.0404016044741475,1.1136780379397573,3.0
448,0.20730449365280698,0.1697567881099408,-0.05377343639649016,-0.12315791766179125,0.12397989728185947,2.41641500936426,0.03554844856032596,0.7975470762260511,2.0
449,0.005374607735827476,0.004465086032427062,-0.0772190856587431,-0.0729191009306043,-1.2342926391837303,3.5773603252516897,-0.13682495589304136,1.2138210284244435,2.0
450,0.2652844343136263,0.16680334607789302,0.06623301524317317,0.007924054741211923,7.813256106486987,-0.3141330918073377,1.0085228570370748,-0.09262861281067557,5.0
451,-0.14795159323237356,-0.0947154639382133,0.15148990301550175,1.11220401575923,-0.31955584919902863,3.281952660369837,1.0375337426741236,1.140056995165375,11.0
452,-0.06873004354652468,0.002870015523191717,0.05694249225160354,-0.07983181944688121,0.1643547527398289,-0.24927636767659644,0.9327330416708856,-0.11268100702165995,1.0
453,0.2039501822967607,0.13431370650778882,0.06403074738154774,-0.02491325087348151,-0.8443065283166622,2.8771717638965524,0.11976234816746048,0.9842419194279202,2.0
454,-0.14522565277227065,0.20146046424397893,0.12973841327934155,-0.051609321731517534,-1.507558385599972,0.4467778834745863,-0.012599382977787968,0.17185477856620998,0.0
455,0.0723539493765411,-0.007648551486649631,-0.13056927271363192,1.1163595598902876,-0.5184186768473917,-0.3087467785916005,-0.0195709663384838,-0.12238316962440755,8.0
456,0.13459257706604902,0.1206116157191972,-0.06882450162458338,-0.1451171914058644,7.8213770390918205,-0.2640127262512233,-0.006987703207689061,-0.06786157535427792,4.0
457,0.006625323093512908,0.2709566323733815,-0.02115970612592348,0.03317020765669737,-0.03054635734061412,-0.3856637524144456,0.12571050959665225,-0.12183168487762396,0.0
458,-0.08499253897979064,0.09132109930488712,0.09904384472345698,0.0496347851250359,9.041474426863136,2.6112465137657948,0.18339465227062507,0.86586597938953,6.0
459,0.05087319864735395,-0.1297306033795879,0.018947982505214126,0.07386842889019588,9.344667596261292,3.2928763092466395,1.0836931319742626,1.0811467266761063,7.0
460,0.0986523247452085,-0.029538371269641556,-0.09803114479568162,-0.23669969414622355,-0.6328549209333297,2.9303270211868613,0.8914102520133698,0.96239348469997,3.0
461,-0.117162502938291,-0.033574717479013444,-0.06704634223752115,-0.020566843328399063,0.04985193390945431,3.1747986089377216,-0.007754865586500034,1.099262444894959,2.0
462,0.07214813515663407,0.10602976274834487,-0.0022108626946616807,0.915167967049578,-1.561093262178674,2.7736035801783907,-0.06789334713127577,0.92454818310528,10.0
463,0.03717532810553301,0.0980434055556731,0.00046528448935667335,0.0680774927825469,9.441756564398428,3.125832172047379,1.0342818141605257,1.0575866573797554,7.0
464,0.060716068526501035,-0.037850783108856624,-0.012591960897874923,1.0162531498140142,-0.6704057110597869,3.0694211474684927,1.1683368020789853,1.0073223948561465,11.0
465,0.056991187223297324,-0.058212111079266424,-0.0956215685687508,0.998804614926153,0.1208701818781917,0.9629972731698304,0.9797439602748478,0.3054020321321774,9.0
466,-0.1128454916566424,0.006856448458103526,0.01178869067855558,0.8813635984498943,-0.1542591863155313,0.1317748085673132,1.039643273451989,0.06556463237410325,9.0
467,0.016429983049830774,0.04005543256601275,0.0007896313598736137,-0.2295125424208193,8.141230869096661,3.7301352430010897,-0.0396043195632681,1.216386890102666,6.0
468,-0.027803958060580388,0.11323544110508585,0.08763721197778163,1.0016701236794476,-0.8578297868121009,0.21304394501748386,1.0021319361467829,0.06271037298105585,9.0
469,-0.024733836137433712,-0.10216712895977048,0.3229223692560556,0.8819339164554815,-0.37738617453334455,0.13722615597439994,1.0660234262318706,0.0464226002129113,9.0
470,-0.021536379806543948,-0.11464987468519733,0.06274632906968751,0.9635425491590348,-0.4564267132666649,3.2815565098670127,0.0032373650845307408,1.0960796219924722,10.0
471,0.32440038678395977,0.13691475388104654,-0.14861818028288235,-0.1454703752417927,8.424042134312272,0.1805973831347291,0.06037722188491008,0.056617262011253236,4.0
472,0.0011256367121545753,-0.1079659516152746,0.05083138216895978,0.021896566513081705,-0.5281908518997394,0.02303468804670624,-0.042384495654793616,0.015594624970820543,0.0
473,0.0945546675677782,-0.042584371476846614,-0.004995233972546204,0.00279272625966512,6.310687622546062,-0.004566456211098293,-0.07587005514705912,0.012334963045990134,4.0
474,0.10465942047638953,-0.0403157722404857,-0.1874258745509391,-0.10169125869425097,9.375342116287213,-0.0904177170036704,0.973227762268748,-0.015446488092036862,5.0
475,0.12900019211853012,0.059796017005387565,-0.04076757652947165,0.08488685817131791,-2.5067175061544664,3.3790926811227937,-0.19136851566559096,1.1066481508675747,2.0
476,-0.014193752664276213,-0.09368283917678326,-0.08348677687936792,0.8923385080059257,-0.23972081461124475,3.407129011850944,-0.08856046991335596,1.1300265686584052,10.0
477,-0.03174035654632753,-0.08621288732368712,0.19084302334204892,-0.0942449303209472,7.511118834051557,0.06744838042898234,0.8677635521316303,0.046378050713866206,5.0
478,-0.05893816093575276,-0.18780937533522413,-0.1228176883943525,0.13593927820076326,7.862809603415732,-0.1809348078418983,0.017602004843806647,-0.04241865886248865,4.0
479,-0.057712864777348334,0.0543020332407466,0.1425669367959536,-0.12178724984826968,7.6783547754529655,2.9500712573232675,0.8464631877588267,0.9558998967448012,7.0
480,0.12392215325025333,-0.029577755961031363,-0.12171784996158372,0.28306957835748464,0.05211222193274967,0.004596666331272247,0.9973462404178997,0.008561820117468116,1.0
481,0.1096227561637392,-0.051314491715101766,0.07045277747209061,-0.020955341659759246,8.285170184834973,-0.3787381586391702,1.0093730394597291,-0.1658105578672196,5.0
482,-0.014535024779170198,-0.0576104433048564,-0.14944314167832218,0.8812290046596567,-1.7791828031665138,-0.03342263717150585,-0.06582813386391516,-0.010202181015961223,8.0
483,-0.09231392755449024,-0.034013361343633614,0.036438977454392035,0.10730996398345953,-0.4216733293038552,-0.06126746229905965,-0.1216968471406631,0.017532852901899657,0.0
484,-0.020937254589196902,-0.0963180078723233,-0.15210797040607696,0.10187953022848056,1.6802866436137152,-0.4615272993603166,0.061926616035962785,-0.17280028746548526,0.0
485,-0.07191429725137018,-0.06552274234478413,0.1511881902487899,-0.2349241635376565,2.7612187096207945,3.348498746991797,1.0245562805542077,1.099479788087434,3.0
486,-0.135577564624536,0.06075299314474756,0.0688194027010601,-0.07664490002725324,8.51218337903456,0.08594594690007347,0.9407273958187988,0.043929244598148336,5.0
487,0.2803910679589494,0.058412870438363115,0.01637644843094602,1.129972448806106,2.06241556647511,0.28734639271417306,1.1043694406118785,0.06492610060053143,9.0
488,0.02150299047086199,-0.010872972136323666,0.04795729284500505,-0.2785470693741654,8.600221151255116,3.041638708208449,-0.02447223864560919,1.0012244688051155,6.0
489,0.06628382947761749,-0.0490215333332994,0.2259200559095255,0.9106199652865816,1.8526617379233148,3.011513022539505,0.8486938021474383,1.0157664969314701,11.0
490,-0.025232981847483054,-0.004782464479524867,-0.16842182528112945,0.056568023161961835,8.503410548708446,-0.02052303560977263,0.12367886958575527,-0.019526728823712272,4.0
491,0.1652592757305631,0.00815042584617527,0.1791477100128421,-0.15181116040363804,-1.4989765466325362,-0.0183307406358842,0.0422471993833238,-0.010829646622847498,0.0
492,-0.1657187433209439,-0.2162111480624156,-0.06458267976821623,0.8202684745034784,-0.3738515858225617,3.165824899722665,0.902017625009251,1.0701586807805226,11.0
493,0.1361597943170808,-0.17538704246738038,-0.06593125252491501,0.0005768069690001483,0.041342922512973015,-0.14852160558815042,0.06851349255822486,-0.041076280191985566,0.0
494,0.1234043641853518,0.25520447942189856,0.0215744604926298,-0.09944751187096004,6.636914737952943,3.0851320738029893,0.12142650776478835,1.0337137258602378,6.0
495,-0.11507331935687548,0.05207481572837129,0.032004210077343394,1.1053623594219095,-0.6959759766912176,0.011222671755288443,0.8498476025030701,-0.003041555000304626,9.0
496,0.1086067968248012,-0.008354612600677503,-0.03518322755803283,0.01669337914736144,7.265074246565581,0.6895477781592753,-0.17684271298298646,0.23725048169180415,4.0
497,0.22134974902708415,0.11260805007176795,0.027423945520590173,0.11495973214932287,8.127501293125265,0.007888004284035305,0.9613444340714894,0.00015468115934996925,5.0
498,0.13140514425651034,0.10542244018262467,0.005682707453618778,0.025198215702627282,8.945399851189695,3.0740320867367674,0.0994419310237446,1.0338334744441051,6.0
499,-0.314008932919483,-0.09425370516405793,-0.12386593570021552,0.971802525379026,-0.4734820274713219,0.263288447365603,-0.20452704488260634,0.07782417528617476,8.0
500,0.06438293801679719,0.05663719556840095,0.09019177778987578,1.0356774231016357,-0.4687984384308751,0.2770890752622923,-0.14932692938261286,0.08871164559983995,8.0
501,-0.1377632788854431,0.03999950708874647,0.09755761291070304,-0.046283797304915865,5.7082918061681225,0.0656528884428432,0.04804124069068605,0.002085140296574118,4.0
502,0.021770186180891257,-0.07165598039758933,-0.05322744174597537,-0.03523820390137522,0.3732660328336864,0.17253571105171486,0.9368929995667564,0.05681175148378024,1.0
503,0.05083899326901371,0.22267405856155376,-0.14994914050520916,0.020867678437143523,7.417455683538983,0.1405427780437018,0.0021062555157327265,0.030627575408657036,4.0
504,0.08643801745159155,0.04680033179634612,-0.10636737574421344,-0.005248249175617784,-0.003170234399700196,-0.3822603474335391,1.1653738131943865,-0.14970104481441954,1.0
505,0.0589920000468909,-0.2415740603209941,-0.017833637302784432,0.01573536468668476,8.747658549894266,3.2286430027983544,1.0640828450689686,1.081387557223226,7.0
506,0.06735654354027633,-0.107644722898752,-0.1519750890309939,0.8021963786649982,-1.9567452677847328,2.8290372235732315,0.9668921656367456,0.9472672033748969,11.0
507,-0.04075589084490319,-0.15461237210965062,0.0017180167344563349,0.09925048911653117,7.20117456147071,0.5013636948017837,1.0561871297380354,0.182778706299566,5.0
508,-0.17275506639854948,-0.10885909502273712,0.10348483067870376,-0.10807361328921404,-0.19767717199738166,3.1815171926781023,-0.10651789003499987,1.051883219501199,2.0
509,-0.009178176676939695,-0.15946097416683833,-0.10140457944378443,-0.11043531092896484,8.182395249871071,0.02288363122196264,-0.07939113086709787,0.015788934010722663,4.0
510,-0.16268027256515416,0.02016959117570712,-0.0016840834090295113,0.06372206495611972,0.10523072420445488,2.6788872495090867,0.13162286518309405,0.9039783679485022,2.0
511,0.08198967964856634,0.010287584608247068,-0.017897407172600098,0.9041687666991606,0.06349484840314996,3.243618286169333,0.8742327109807753,1.0901015715464095,11.0
512,-0.03161922713403911,0.031606179484331025,-0.005006346983136639,-0.04666599667378479,7.498547023149892,0.10873788273909303,0.8331108933661153,0.01973288725698816,5.0
513,-0.2774505709236745,-0.016716412054764276,0.11661582005383968,0.9016879379007914,-0.3414091726385579,2.941875943828177,0.6810534732144671,0.983612584254816,11.0
514,-0.017614607512330443,0.07384740840955123,0.02345162910614581,-0.0827166264912701,-0.28076746338662395,2.7373114672548486,1.1183607852458457,0.9197199616727094,3.0
515,-0.06607025589106855,-0.032086312477260445,-0.06618772734523366,0.2037506002959832,-0.01187755776938185,-0.3490446065554471,0.0904799403313508,-0.1162046328469902,0.0
516,0.10537252607372524,0.19883693585461892,0.05567734210067836,0.8838366120036666,-0.2261117101071677,0.10158468292958203,1.2275048645656406,-0.007867992190894353,9.0
517,0.05351518082088221,0.007092185629113227,-0.21730132229892585,-0.10332689332006298,-0.12679704903502162,2.6008007348624345,0.06599216029958249,0.8701433707669478,2.0
518,-0.13766933666094885,0.15881410644805855,-0.009036629623182569,0.12290254147469405,0.30159830481237965,0.1507285623207487,1.0626744008255424,0.09449347489486107,1.0
519,0.1791236285441392,-0.04170405150862358,-0.0223938396112598,-0.06398490053435081,-0.8929859230097229,2.7857384101282183,-0.13463342934384825,0.9213786846675996,2.0
520,-0.07178863772326301,-0.04908017765362577,-0.2078494804040084,-0.04975369511739844,-2.133013807433482,-0.5226879317502886,1.0836456121758726,-0.188790852540536,1.0
