index,feature_0,feature_1,feature_2,feature_3,feature_4,target
538,0.16142420302502505,-0.2524326546364836,-2.170832964666662,1.1588343849106766,-0.4316839983264019,1.0
539,-0.17360957891222126,0.12042059604089007,0.20723060670551904,0.9041066327747562,0.07987607776713368,1.0
540,-0.05005747878996578,1.2469684426714511,1.2994356729597722,0.9862221859973036,0.25069538367322924,5.0
541,-0.055742101807196034,0.026382416256026456,5.701333524967488,-0.14741213667085307,1.1368829364155082,2.0
542,-0.15664667398291662,0.9038831950514816,5.206664456867715,-0.07993456759350294,1.05112628654944,6.0
543,0.026711746228459943,1.0299522698254575,-0.5668214094088292,1.0336458334481529,-0.1253527082752357,5.0
544,-0.252289633037137,0.9645604042081306,1.025616931634328,0.7403814643797599,0.1954482048962218,5.0
545,0.09960371419799036,0.8747490768889042,-1.2029771131355596,0.03715078720986077,-0.23915313306957495,4.0
546,0.006956259817272593,-0.17037186748285038,5.629700693607108,-0.0872463063001695,1.1172088119965222,2.0
547,-0.10604072331828687,0.3253853301573537,-0.1620800406488446,1.0369635884405528,-0.06807586617236952,1.0
548,0.11976611177020295,0.13413963685383826,5.071252633739957,1.2397780546845958,1.00124712595091,3.0
549,-0.00931232125760027,0.8431897925765279,5.006258279210032,-0.25135297928979583,1.013550049573166,6.0
550,0.018265543637951732,1.0658531517076082,0.274707660089475,1.2182488661751054,0.06786159390048017,5.0
551,0.05493851141141285,-0.02509243967077368,-0.3961310265880059,0.7289004785646447,-0.05250153131041516,1.0
552,-0.224549320414144,1.1311383051336403,5.000943452984199,0.7374462457977984,1.0252994108365248,7.0
553,0.323045632132864,1.1739196143928807,6.397010282752451,0.06649173907856347,1.261398304063868,6.0
554,-0.18980915479127208,0.2100879754011796,4.867486548753833,-0.09320884040340216,0.9585889807685486,2.0
555,0.03853632224408152,0.9045351831237936,-0.4701263443770125,1.1182968526459436,-0.10805089073864764,5.0
556,0.07685153250414407,0.9394844056544084,5.024811928345232,0.1186555851221166,1.00192115325868,6.0
557,0.16285897005160324,1.1128027551447341,4.12783128243372,1.064842354980838,0.8131008541669438,7.0
558,-0.26709589969004016,1.183857394670956,5.031910565263797,1.1856069076426898,1.0028915723891687,7.0
559,-0.07297155145077251,0.10005405586102237,3.6415943008988143,0.07856935323393029,0.7108749203553124,2.0
560,-0.043741000105024234,1.183959093208834,4.890321002139683,-0.14478256963684688,0.9937523090436408,6.0
561,-0.02369752411274981,0.12574103579319415,3.377047325618801,1.2241113952249538,0.6564481925565735,3.0
562,-0.042936585736837264,-0.21212314093402446,1.38754960834189,-0.2431240342533076,0.25755848333591763,0.0
563,0.10889229896271148,1.0209232942815507,-0.09615884463837934,-0.2208667817857901,-0.008827186543853519,4.0
564,-0.2019200907859796,0.9324550470662684,5.4542101638409255,0.015485913063505241,1.1052880321806662,6.0
565,-0.0668749906165917,0.8703889483975046,4.353690904966289,0.9330860310543884,0.866235733356168,7.0
566,0.2787939699931368,0.12616167348222168,5.064118593066354,-0.2723341880225187,1.0302034817183312,2.0
567,-0.03044585845274656,1.067289362786307,0.5889273924451398,0.12488838272808613,0.13372123061699515,4.0
568,0.27349274547484353,1.1407990473313858,0.9272324200131432,-0.07869971704429392,0.22342925980509906,4.0
569,-0.13787014681690365,0.8106121034724612,0.21986197567707996,0.036165761895802256,0.05863091782780142,4.0
570,-0.022832486049993127,0.13783740643716294,5.674465412469381,-0.29725043545049074,1.169037144189505,2.0
571,0.17883109501289618,-0.1696703066434502,4.6736244188405,0.042534035062788064,0.9359634671965597,2.0
572,-0.4941879972846791,-0.06371974962570705,4.117237752282623,0.7226831113716392,0.8514400739786968,3.0
573,-0.006682238896697302,-0.022864453348294563,5.283780971583254,1.2433323529113012,1.0851715219467686,3.0
574,-0.16757342787704246,0.08568790763803355,-0.4507189756165747,-0.1347883814845985,-0.09299606991951767,0.0
575,-0.3113859820250245,0.8212773150213114,1.2728169307026826,0.3158093984014145,0.2407925785149713,4.0
576,-0.24541272456886004,0.917905327291712,-0.07030777031201922,1.0413255937023187,-0.024315070626110748,5.0
577,-0.2039532950653363,1.1188163464637342,4.651668942775497,0.13317098078908532,0.9386362718370193,6.0
578,-0.14476179656248422,1.0010664365513509,3.698194982042904,0.19554545730271036,0.7166448562460124,6.0
579,0.041133586166225804,-0.3252576415918257,-1.466180157636078,-0.09558887997096537,-0.3023106488403404,0.0
580,0.22033072050283736,0.8117833411435832,-0.31068004643747604,-0.0257208674395288,-0.0381914025418694,4.0
581,-0.14143233597405672,0.8914919364901559,-0.6930692840687029,-0.18125993842286828,-0.1252771775048321,4.0
582,0.038668188882702,0.2222142682280128,-1.3663607493770435,0.031387755950491716,-0.32032493007928003,0.0
583,-0.021852869852832663,0.8892152292334093,3.1347749006529786,0.27191005981934424,0.6003020388408684,6.0
584,0.03550681115080842,-0.33314392105956186,-1.128958141563666,0.033466410097751004,-0.18261390071858585,0.0
585,-0.14395493207162885,-0.25752402819659703,-0.379537709256968,0.1455877950349903,-0.05231619369275912,0.0
586,-0.00950647624877623,1.0574527797994602,0.7576081338392922,0.0007190760290057682,0.13986308247337054,4.0
587,-0.17761756298357573,-0.33428062019392035,1.7477760604492742,0.8124545778273139,0.31978656869328603,1.0
588,0.1085722286693274,0.17988011526481554,5.312476864178254,1.0251752013657072,1.0375052315852271,3.0
589,-0.1421305658570042,1.2421642896119809,-0.07795012052335708,0.8490791830384481,-0.005406803247837258,5.0
590,0.34227583207952594,0.023211006284065368,-0.3105233186152924,1.0313956519970344,-0.022566096583920302,1.0
591,0.056380103411379674,0.821983213322655,6.45437448781217,0.08907328705304493,1.3291400477669757,6.0
592,-0.08282449660313762,-0.05982662402880655,4.345503343732161,0.779660167077518,0.8375869588766484,3.0
593,-0.1311040509233794,0.6984251652609379,4.416857706520097,-0.10492608193015347,0.8774561157655962,6.0
594,-0.3007385516356978,1.0623468893416836,4.6737064698688355,0.034387669295607264,0.917600339658342,6.0
595,0.03683613022392866,0.9484304885288872,-0.18603631397528184,1.1302613057568869,-0.0344682566556719,5.0
596,-0.11119286613166206,-0.3112075924655977,5.434522209596233,0.2335219526777028,1.0602832256744348,2.0
597,0.20092148580319347,1.0817543757673125,-0.17214559300510554,-0.08981049793270647,-0.045345486144584383,4.0
598,-0.0831044017036666,-0.1903349636591319,0.11975330987452334,0.6993653078543152,0.006605439616844066,1.0
599,-0.003632440039234147,-0.12702598545513,-2.0606042212320004,1.1502877173813784,-0.4016487525279965,1.0
600,0.1274830407020308,1.0474755324968097,-0.8082741202341472,0.05414857081580866,-0.17195200147408835,4.0
601,-0.25803853693573764,-0.0606949641371236,5.7568256889918175,0.09778485273811628,1.1439415839032017,2.0
602,-0.15025576415419262,0.026133268010739747,0.04947741067909992,-0.19430495063120595,0.020113851507252777,0.0
603,0.014601811069866171,-0.377281063367081,4.804670314011085,0.8552609061757467,0.9937844795647052,3.0
604,-0.003378518012612967,0.98176498981214,1.0372404619550597,0.8169645483299277,0.24976360248524135,5.0
605,-0.0793489980317449,0.7478926465629889,4.304969962885636,-0.19275116065708026,0.8701142460847444,6.0
606,0.05453357340855627,1.0329888304129986,-1.0795519254052273,0.04878249523129049,-0.21768186491723104,4.0
607,-0.07705222953391228,0.24691948086002674,5.277733049911973,0.051080641133840816,1.081871556118208,2.0
608,0.00824867675062059,-0.14126151978987644,0.22988830191286305,-0.00854047860635328,0.0693209513228038,0.0
609,0.23688726967915336,1.1207933473906235,0.3649396993814742,0.06453874022561414,0.0906241585264724,4.0
610,-0.19436762848425634,1.0148705381257257,5.198086508800062,0.8779289867848951,1.0080304931357298,7.0
611,-0.13524470154995,1.072146969436372,1.0875908692961351,-0.37685920269019096,0.2416816819226272,4.0
612,-0.13141505063245953,0.8519762788205639,5.615903011914655,1.0762425272133949,1.1303446295551518,7.0
613,-0.1415004474277189,0.0801406445856887,-0.4693895876388256,1.1075984090184368,-0.1117519637318734,1.0
614,0.03819640337782061,0.1585404414184253,-1.2056108729930772,0.7006625019632681,-0.25455969574811504,1.0
615,-0.03640555282090209,1.1423162626763357,4.727014817100153,0.7304436298491692,0.9570436091974864,7.0
616,0.07660258018663163,-0.3178687777204679,4.01248373267449,0.9518663875535596,0.752263973659152,3.0
617,0.003550703010313504,0.039219153972176186,3.9288599496033063,-0.10478143936671118,0.7832625266332681,2.0
618,0.27175147905637803,1.1363618379650804,0.7328899851039306,-0.24075859948474976,0.13347674583714428,4.0
619,-0.21834579613232746,1.250899455585674,5.417728684260242,0.9610562247433092,1.0684069186208578,7.0
620,-0.010756573182475698,0.8878427309868258,5.8362744920652245,1.0214007101980318,1.1581110359024809,7.0
621,0.06091856688292056,0.7965851521351632,3.730516688484828,-0.36107108905911306,0.7165153302686302,6.0
622,-0.018195161192274836,-0.1759911948112936,-0.4706019095451048,-0.20363924174010425,-0.07307078103270348,0.0
623,0.2686919167166235,-0.17256601261073767,4.310771115471212,-0.2137882360154848,0.8195963262017374,2.0
624,0.11953383353012838,1.424733182232654,4.80619513221174,0.7608138314423218,0.9646247772783656,7.0
625,0.12256948199395808,0.9073183383965252,7.488179578602331,-0.1690403611572485,1.480684758146134,6.0
626,0.1748907285419917,1.085286457678694,5.2110763711385,0.01328001499012278,1.0818868478277093,6.0
627,0.14791151421708826,0.0842659209553428,0.12785606937203994,1.0620433704192582,0.02602494264409136,1.0
628,0.1261562132415822,0.050879738669103634,1.1064800959889785,1.265456903443565,0.1788293629906546,1.0
629,0.0747069573778584,1.215553282807525,4.979261217849267,0.7582209595839448,1.0067886651002258,7.0
630,-0.05149049144582883,1.2288369650674238,4.835691407519227,1.2501694640368821,0.9452867472829564,7.0
631,0.2201475494188825,1.0925174598978589,0.718932441678489,1.0873906339122121,0.16348426955742784,5.0
632,-0.0268613427584282,-0.0725697818910614,-0.8602887189711423,-0.2813256342171808,-0.1597032904835613,0.0
633,0.11150313201005936,0.033105153102191726,4.984097557020987,-0.0660481370251106,1.0262714213519175,2.0
634,0.2362599027708805,0.7713143559625375,4.1470769320254215,0.9436701091550656,0.8331560214128296,7.0
635,-0.01881311265474601,-0.1524291786435854,5.7156861411343085,0.937234775923934,1.1595202040837935,3.0
636,-0.10835581164210803,0.2021328102882838,1.2074286107913768,0.9029731300625892,0.2423408052871236,1.0
637,0.20709310099822356,1.1797526119142985,0.7413674500620313,-0.05356474430299847,0.13648041420699847,4.0
638,-0.13315305969716032,-0.05475045775496485,0.6914896347642194,-0.2092469337937724,0.15961302558895732,0.0
639,0.20341715528296356,-0.026950027414584903,-0.02320885858344208,0.8413444469575566,-0.02925145113519641,1.0
640,0.017422389166895282,0.917919309562824,-1.5139846522957885,0.6208204367488419,-0.30352307487260705,5.0
641,-0.3066375822957244,1.056350052376252,5.309877255752139,0.8843705090208483,1.050604139706847,7.0
642,0.08878260812302237,0.9833544081047064,1.9315695123798493,0.15113631078758166,0.4031557838151283,4.0
643,0.25728645635116226,0.1072379863743122,-0.8705588006798243,1.3151957362768119,-0.1930453730358513,1.0
644,0.2601568759402499,0.8677238864084386,5.996038621782768,1.2546765976929233,1.1910310725040538,7.0
645,0.14812054056773152,-0.2288165456419473,5.10742264261445,0.32961792983990845,1.0223627985637398,2.0
646,-0.27502610434860736,1.0647322721320591,4.305203085747811,1.054619550028756,0.890795078189865,7.0
647,-0.004488978683017596,0.04762739699933316,4.3118370080665995,0.07209037755889526,0.8517170754700571,2.0
648,-0.0877930394608872,-0.03339931918277652,4.825019483751711,0.8730816810881594,0.9569860552517556,3.0
649,-0.13438065742570304,0.08014962071311928,1.5997208220037786,0.22872140784634626,0.29298013054669464,0.0
650,-0.1916743368220166,1.1917445288531068,0.1313196157559635,0.9427860597207104,0.006604027876041372,5.0
651,-0.0077370817012111705,-0.0721201766776674,4.5156420109970545,1.0560164850474116,0.9113880272477178,3.0
652,-0.25119410917630564,1.043792145757682,6.608362996708107,0.8497677460825193,1.3223139695255957,7.0
653,-0.12239822064772965,0.8429093227520189,3.9345198894840023,0.9634576775265784,0.7878660408608031,7.0
654,-0.22126995707656635,0.6849868579074132,4.893846147452441,0.002668625312818925,1.0135935281213482,6.0
655,-0.1139195840772196,1.199192045501747,-0.9997473360715636,0.08288525050474217,-0.2333950254777254,4.0
656,-0.010386576360997584,0.8727040346765909,5.3542813383106465,1.1984105339605606,1.1172127005319228,7.0
657,-0.12498417590975193,1.2815554028497402,-0.2066020190487365,0.00038894914439568836,-0.017754910198651976,4.0
658,-0.09359980139012013,1.0866471693081916,4.307761540670625,1.2551433151476643,0.8550364481166408,7.0
659,0.0335396851573051,0.05292247448529043,6.444963768389924,1.1821623358799305,1.2968174094150084,3.0
660,-0.27330237461007,0.03140589841227316,6.720065286345194,0.0011559735751996206,1.3303561555841044,2.0
661,-0.07048657309721673,0.8308204268171296,5.467230708346722,0.306243116875303,1.0998308058581951,6.0
662,-0.07964433927125368,0.8710099061509863,1.1482244810941546,0.8888745460916387,0.27264176419027963,5.0
663,-0.3630646163763783,0.5334172507221989,5.8976482877061445,0.03795061540195715,1.1666038933761882,2.0
664,-0.02254773688503751,-0.16566998179400907,5.941018568893926,-0.020464797872111702,1.1835636016144182,2.0
665,0.11210671098931396,0.8633287694963282,0.2612437742017746,0.9578820888992494,0.037113430428397334,5.0
666,0.07209136645813671,1.0067059982009257,-1.2205230952882486,-0.22368868879267625,-0.2560268912900817,4.0
667,-0.4248989715285075,0.3894602373404261,-1.1811365967490568,0.7202822130173283,-0.2442811999765237,1.0
668,-0.09551315688978884,1.0814913620830018,-2.2310944979179954,1.4333316504820128,-0.4681166113570782,5.0
669,0.17174667976212268,0.9924585525630344,6.171697252135737,-0.11415707518669277,1.2290672090908714,6.0
670,0.16203322776525167,0.04881110808431012,4.479428231555628,0.06145559928503728,0.8969702942281131,2.0
671,0.2710658607482453,-0.14398342921411575,-0.8426834970378612,0.6339236806873685,-0.17659969751367632,1.0
672,0.009692231232504366,0.045660687406753685,1.299198162450652,1.0863320785692359,0.21385772550582066,1.0
673,-0.16891021765098616,1.0231071764271191,5.071796768431456,-0.18177326393836366,1.0112729995388798,6.0
674,-0.1539744911466452,-0.11114027757029936,4.4936879000630325,0.2336544758390389,0.8977921475717164,2.0
675,-0.07096316493820347,1.0584891666657894,0.2960904783592079,0.8473688887076429,0.09716892957071137,5.0
676,-0.1795252359943335,0.9563193287292971,5.261657516636802,0.3515984270559901,1.0528678777309692,6.0
677,0.264994161364472,0.7398215603436259,1.3851958114458789,-0.06335484927183567,0.295750883739829,4.0
678,0.2897806558605541,0.8116208820959923,5.829634611452555,0.23791269258529835,1.1574129281233894,6.0
679,0.0608024323272852,1.010966015386637,5.77056253354347,1.0122828482004458,1.1800759934817742,7.0
680,0.10203620417652724,1.1628484493866662,6.536467231603874,0.0860468014283211,1.2884025833740955,6.0
681,-0.3316873168865663,0.02440994920587724,3.4547176584209183,1.1291510902323083,0.7010433157065586,3.0
682,-0.2193954417308572,0.9756459843880873,0.9320650504957158,0.6274868453019022,0.20322031772077595,5.0
683,-0.16973494498904212,1.2759536373897693,6.692664855654369,1.0667952967931968,1.352405093640897,7.0
684,0.1324893306639065,-0.0066333182941825004,4.6447768860989935,0.6556126615710659,0.9722383734234088,3.0
685,0.1459366898316331,-0.03988549689276034,5.032502295716023,0.7537394595122975,0.9948131659760078,3.0
686,-0.003495294749586222,1.0491612244301831,3.997915032396424,-0.037343806899663226,0.8278586726849112,6.0
687,0.021992561139649147,0.5952743520610054,3.4447704570731297,1.1047143910279624,0.712066993869137,7.0
688,-0.31803462657439546,-0.05975729228702247,0.015655622311118944,0.28499434308679805,0.004120452622504543,0.0
689,0.06808183570607589,1.0222810816566943,-0.0658269416170946,-0.2031999398118716,0.02361983247907889,4.0
690,0.037957755253413,0.7962733387581523,5.921568507437012,0.035751516837739215,1.181382538408045,6.0
691,-0.0518821037317278,1.1779750050629838,4.715042530412178,-0.2279810012612667,0.9434548372136202,6.0
692,-0.08886291348823673,0.17833156839227118,-0.5986921369613454,-0.2394384203818052,-0.11984810015325426,0.0
693,-0.017756367151370155,-0.028699692942301812,5.059544338646205,0.1975193114433924,0.9864451539071291,2.0
694,-0.12681016150085225,0.8875379547724004,5.6404065439770665,-0.10447159322748614,1.1433115894806474,6.0
695,-0.20953185290744766,0.8836364057958245,5.38872563892375,0.356697650672947,1.0898530906212622,6.0
696,-0.03756390955104287,0.004570592629070233,0.1771253867554196,0.6529050723678705,0.0333314909549268,1.0
697,0.07874506965685092,-0.23241342709824175,5.720948080766668,0.7904710364893535,1.1794403071026809,3.0
698,-0.01123356577004382,-0.20587275395961765,-0.5540606916318354,0.008057774123790383,-0.11955653947427072,0.0
699,0.0551378357025276,0.9094366653031264,0.7137142847665106,0.7692220182268711,0.1081469086610806,5.0
700,-0.1903228418251387,0.933099924485146,0.15189050928890427,0.2089665133304986,0.06842222128581166,4.0
701,0.1750048945075969,0.9427278284465264,4.280530843759868,0.1573642756154627,0.8763283548960333,6.0
702,-0.06798284056229331,1.0457801079387248,-0.038159075604156434,0.031025175201866283,0.004889018128200403,4.0
703,0.043038090466456805,0.13945848214411755,4.971429320001843,1.0773059550639927,0.9874969566620716,3.0
704,-0.037988673505394664,0.12138008399565565,0.4022519808875131,-0.012380915151668372,0.08729222819890932,0.0
705,-0.1398113885049741,0.19057521344516012,5.0001760051804665,-0.001581054593564451,0.9748276351631888,2.0
706,0.1458021359443433,-0.02718955009378261,-0.01616377671728551,-0.1704299919884275,-0.0077356150299106715,0.0
707,-0.01605798145514047,0.07133369524410009,4.2656994834986985,1.2175090383818177,0.8350659458359841,3.0
708,0.11398170493100615,-0.18221572961682644,3.6793050488863455,0.13904124186425487,0.7410986350515562,2.0
709,-0.18447558951482568,-0.1403197900964224,7.506730261512416,0.21159552872525372,1.5198154214725976,2.0
710,-0.04756775820409104,0.8360285748652675,0.4300707204374855,-0.12380627440912426,0.06506164036399767,4.0
711,0.4683870164323834,0.9480461955938534,0.6213151299197838,0.8893878293473748,0.13876127959932513,5.0
712,-0.007279974822967729,0.009863864917427191,5.721166249874492,0.618028813222617,1.1482282151826515,3.0
713,-0.16917524191507452,0.9691444624369364,-1.8505052894764265,0.030341032860516263,-0.3564240102627741,4.0
714,0.012113137484851724,0.7801037037153037,-0.5913406456175044,-0.15608158718081774,-0.12311262443072532,4.0
715,-0.1998510829562248,-0.15216187318702282,5.507643985515378,0.8387808392818858,1.1156091051564108,3.0
716,0.008883943384572147,0.8196971387125778,-0.6094637267587458,-0.2183793251689948,-0.13580887664470806,4.0
717,0.028638365965834432,0.22399158105335315,-0.8555611804876949,1.1937793553919378,-0.2047572780279948,1.0
718,0.12642080184182947,0.965170967142998,5.026686485702862,0.2732883120879168,0.9762586570338652,6.0
719,-0.10658439982392047,0.3081162548594779,0.6015891451371542,-0.0956193519020255,0.11026250260401564,0.0
720,-0.08095754850259204,0.14864616072116368,5.223177129651637,0.03291028493248254,1.0123849561748697,2.0
721,0.14206765905107413,-0.19205016529179508,0.4503335512279904,0.2450666655118431,0.1210741615466772,0.0
722,0.23400439650332144,1.0532324638022363,0.5840059264800789,0.2493119460773625,0.11514456204102748,4.0
723,-0.03149890200921041,-0.02206951895468245,0.03723975118224316,0.9750096597231568,0.02583340185111048,1.0
724,0.06863411535722361,-0.0041132530864557496,4.231853418379391,0.055141077892672516,0.8621120507860631,2.0
725,0.007745859794122714,1.1059792135075857,0.59792411316806,1.3663378751551345,0.1197131654687516,5.0
726,-0.11146691230844544,0.9599290883743664,-0.7985437556880853,1.1902716359858962,-0.08897811804014975,5.0
727,-0.2574599525607304,0.05467084592767056,6.491693110900155,1.0031282772331844,1.3568915268974078,3.0
728,0.08672676971558119,1.2163369276978568,0.10736706956072016,0.9202477547842304,0.04931126348688043,5.0
729,-0.1794587132657614,0.9398734208736088,3.9524334467106,0.1619185349911488,0.7723829172262844,6.0
730,-0.27744253045449097,0.8461588684005288,3.4640148143079563,-0.04672370111386468,0.7214623001136159,6.0
731,-0.06378338465506929,-0.05401156644855979,6.089397225753204,0.09480748032327116,1.1829087963215386,2.0
732,-0.11934902595914992,-0.0557025649216206,-0.33329193016233405,-0.24879754118246014,-0.03872345767216412,0.0
733,0.24629941841741165,0.946436072255483,4.794784019983756,1.249353034672826,0.9078343683683979,7.0
734,-0.07910277765260908,-0.01801122023170306,7.24769184496448,-0.2555049558271761,1.4431592382701537,2.0
735,0.2702726262907163,0.09759210755198024,6.189655448373923,0.7718382827575304,1.2621135743720313,3.0
736,0.21537489536172588,-0.12030380915519273,0.3772465139242942,0.13168778908298726,0.08315330234854283,0.0
737,0.04492330981324765,0.9931432352636126,5.633556615466193,1.0158989943945635,1.0971398230432168,7.0
738,0.10971391142947508,0.2326673647804993,-0.8201849414930888,0.11662874819973468,-0.16063101463991586,0.0
739,-0.12185979450247685,-0.3173112249024202,-0.07027858296629437,0.9793029235748418,-0.006343238327109603,1.0
740,0.2367191010109359,-0.042507907481821976,5.245389584887878,0.044254712591107526,1.0531736259132731,2.0
741,0.06445603018344111,1.2091377698606338,-0.5074281437129129,-0.4063517424698045,-0.10963122986180883,4.0
742,0.2849868146253945,-0.16073616959026432,4.0196520659934345,1.1933434722020042,0.8210320421870476,3.0
743,-0.016426023902531253,-0.07071437775105098,4.196115848407737,1.1034018525864446,0.8621214014280665,3.0
744,-0.04403716478951953,-0.03337947434444631,-0.06086107050195436,0.993672219793327,-0.01525601546064106,1.0
745,-0.18566060405925644,1.0230075191416894,0.8452802691825713,1.1098210518094738,0.19944915051600967,5.0
746,-0.08793903651706328,0.2395890648315486,1.9540634050763628,-0.06168255527474205,0.38768746645994095,0.0
747,-0.07615342753649577,0.7934829568989307,3.1229613402059853,-0.03919968774901419,0.6147959809357295,6.0
748,0.04777157254790707,0.6374587435536778,0.8607417981974609,-0.026886153543294454,0.19928656018794966,4.0
749,-0.051146157013940464,-0.2056110790211969,5.330631919949356,1.0427505135198871,1.0925348444494156,3.0
750,-0.08300655321676259,1.1076655604321106,0.01923622477533877,-0.23894571915556875,-0.008554931058896171,4.0
751,0.16000091729139487,1.032622615098416,1.6560912480713412,1.1742685559389014,0.3159132317014829,5.0
752,0.16959745307644158,0.9512449799244942,0.6455876543631917,0.9504010325160488,0.16440522887549092,5.0
753,-0.2222528629792639,0.7283617371358776,-0.5355212326038102,1.1244324354266737,-0.10915748574925832,5.0
754,-0.001579055466528677,1.0521867823566604,1.5413965437381096,-0.0582894064647859,0.3083450234359436,4.0
755,-0.10147211340443513,0.7153401917229483,4.907330093031057,0.005843802534498216,0.9764210698592524,6.0
756,-0.13785196915404244,1.0623583873585252,4.370583409617666,0.14702015454347195,0.9005488986684135,6.0
757,0.33363982239023515,0.0006282642141340454,5.859743580097103,1.2280509056402498,1.2148321459698697,3.0
758,0.4125418026787389,0.07360317031131837,3.829025124358898,0.9039884192909398,0.7672047574577013,3.0
759,-0.07082630195462862,0.9892690877710878,0.33642902140328496,1.0448036380323134,0.11564024541568002,5.0
760,-0.2493534824046651,-0.08523836497055824,5.829015589706283,1.0876567750354726,1.1547129669568863,3.0
761,-0.0989029456766492,0.8004404060504746,-0.1682470696369796,0.35154407748780386,-0.03930545465597491,4.0
762,0.06838557312422068,1.224569284221921,5.091812002832575,0.8458697473237702,1.0318241524369185,7.0
763,0.2618750107620345,1.2134094626490408,4.417176320048389,1.139450723666524,0.8670954494140111,7.0
764,0.03859586140703111,0.9449084102144749,0.5027258289890767,1.1156374612810376,0.11374941218680125,5.0
765,0.00428584748181396,0.7376699012497121,0.1396505505649837,1.3733579341659758,0.017560216513601512,5.0
766,0.0423952262308284,0.26816705755979064,-0.0810012025289093,1.0474336593809577,-0.047082752105819616,1.0
767,-0.23907396882421175,-0.014127947346878113,3.720987682073648,0.12920951382723245,0.7093474759789196,2.0
768,-0.17683293236870265,1.3306831626270783,-1.5479231589003217,0.8983964938466743,-0.31606043826769115,5.0
769,-0.12094857299422986,0.9346423305738945,4.650628803972302,0.1736759072924166,0.9384779947110844,6.0
770,0.07028393354802916,0.3190552881348712,-0.657720819238037,-0.2115912995629409,-0.15876795875477645,0.0
771,0.15435359331659834,1.020991567557981,4.89435708941193,-0.035935319069054734,0.9824432463322994,6.0
772,-0.1863574552276561,0.988461865111088,5.366886885191958,0.12574482958003175,1.0770058114396173,6.0
773,0.033342348034064245,-0.15369160925512007,3.6833835537045454,1.0438559168076007,0.7333238694257866,3.0
774,0.16894297647017464,1.2335654454859464,-0.7245287511629881,1.0808121538176418,-0.16343068986877768,5.0
775,-0.07386435866349365,-0.0525592609896687,0.18881370588865592,-0.08138726568279114,0.04256747966073746,0.0
776,-0.0096969983650001,1.2012778653434713,5.290551431861722,-0.010206382087055968,1.0552635696053227,6.0
777,0.0908153366036947,0.8764538761700567,5.884811047728121,0.7849060704555134,1.1965970763702545,7.0
778,-0.08206639877094551,-0.1620658634039811,0.1042697685955762,1.2761953379398254,-0.005002176682184858,1.0
779,0.3034117566614661,1.00228656198528,4.808874902574376,-0.157894653846918,0.9640542791811424,6.0
780,0.2022099831171889,-0.20869332857328876,0.5077900593723793,1.1191993661928528,0.07612115020824617,1.0
781,-0.12212923514676358,0.15213714408055504,-0.25070722654822364,1.2121161523545347,-0.054882925115619874,1.0
782,-0.10733843444631493,1.0089294825966038,4.357441899311866,1.0612750849697714,0.8495867800950002,7.0
783,-0.16878722018454273,0.7543151050499216,0.5663292212369948,1.0982563490187247,0.09492025958451644,5.0
784,0.047594666474369454,-0.191333138040724,2.0788891826743026,0.021967600935788683,0.4157009135460884,0.0
785,-0.1262223195315253,-0.08250199201253762,6.046243336181525,1.2864524273804467,1.1979361412433691,3.0
786,-0.032004426964672116,1.2028292007946748,0.8682880838645844,1.156215525291916,0.20299151344359911,5.0
787,-0.1806068997849696,0.07281220652530028,-0.1590726252538665,1.1675740992655768,-0.008231229122126163,1.0
788,-0.18378076569198254,0.10470905318052484,0.5041360692731263,-0.05262289468337835,0.11692225940770155,0.0
789,0.08606096818200744,1.2460419688966071,0.4828877243593493,-0.17844143481469002,0.11227665408976893,4.0
790,0.16385944985513465,0.37578891027052974,-0.4738680172566586,0.7671334934715568,-0.09216832536204528,1.0
791,-0.111162726015348,1.004643274574745,-0.04026509716277056,0.7310299502311584,0.018042901106174927,5.0
792,0.0494640041233653,0.9138085279240904,4.563184467348483,-0.20382173765895886,0.9067560377862304,6.0
793,0.2889041171114807,0.9316948454199224,0.5791579775890097,0.8038723121722241,0.15821903424736067,5.0
794,0.2085958814983083,0.7312973300624412,6.057880386301968,1.3793548148747172,1.1927322475308693,7.0
795,0.1937244411243298,0.934148466026022,-0.9338273614011404,0.24148572883608074,-0.2093419841373821,4.0
796,-0.3804993096652453,-0.3605190259479613,4.484164598821401,1.077806719629104,0.8689334364053982,3.0
797,-0.14006903278523994,0.8777513932536384,1.742340281418037,0.00011607922277204675,0.3240507234988101,4.0
798,0.24396485786778005,0.9409586108771668,1.235284154636163,0.986700787960052,0.214469714283307,5.0
799,0.02094481715336257,0.09375251392687947,5.037062079416586,0.28815867687322805,1.0116943463909016,2.0
800,-0.20330012054598132,0.07558245359742392,1.0171367636488036,0.8963369062657051,0.22050379044713847,1.0
801,-0.07783422565102317,0.972908420535196,-0.3149953480406654,-0.2291680090298284,-0.06231632138591079,4.0
802,-0.06161496003853247,-0.19034388208644448,-1.10047925436277,1.1973405538543482,-0.2478016690481166,1.0
803,0.045398545197774,0.15123723525598431,0.06994139088411055,0.18113166376110973,0.004594688522446851,0.0
804,-0.09752254116964017,-0.09296602001086668,-0.027840279683598628,-0.09238221109274006,0.011261663068962487,0.0
805,0.09602320096202084,1.2780856270430885,-0.187886094006493,1.0117928664518718,-0.04441579436857175,5.0
806,0.08497690103586314,-0.2378820497163301,5.312501899042709,0.6429954936992239,1.0465327525408508,3.0
