index,feature_0,feature_1,feature_2,feature_3,target
669,1.0563265415490526,1.2161920164680131,2.7265869627975654,1.0422241753232395,3.0
670,0.30407497802825595,2.142716175269721,2.689780365745784,0.3361148060101946,4.0
671,1.0816520921416881,-0.13287674107748051,0.7174396885074691,1.0863311574257546,2.0
672,3.2615609417244213,0.15582684638423402,0.03805951115115358,3.2636260682863605,8.0
673,2.030994974320465,1.6109433395761728,3.097715014881224,2.0014053199002606,6.0
674,-0.03797800598698032,2.194405186247068,2.086691621474336,-0.035649422436738624,4.0
675,0.8861965409779181,1.3100564368408276,1.0027599967072578,0.9036827531487768,3.0
676,0.32513668984313354,-0.11401944802020245,0.996706509604644,0.31516374098823274,0.0
677,2.336765183115613,0.2681276073734097,4.0864726670996765,2.332152773916973,5.0
678,0.8861255142120423,1.0492333493605577,4.088691104418831,0.8869511261163009,3.0
679,-0.3375051175618369,1.2810889008176722,0.7691542725357966,-0.3360450044619322,1.0
680,2.6296435977113912,-0.17729141462916154,3.573169281287241,2.633732313224353,8.0
681,0.2195622241691235,1.3628238167973885,0.5103806546142805,0.25455675679902784,4.0
682,2.786235518400917,-0.30351599625356473,3.6476831360650404,2.776782509738823,8.0
683,-0.040237217043064835,3.3024728122126006,-0.031493623592872444,-0.05341306470891522,7.0
684,-0.2922009307576547,0.043309471891207166,3.3788816026419313,-0.3084515482223011,0.0
685,4.136855397867331,4.29236533029779,2.2860913675948837,4.130427520401992,12.0
686,-0.14960543874726798,0.05109581337542078,-0.07825512009068336,-0.1713304501297032,0.0
687,0.9406275142354584,-0.2153280174721076,2.610302873912292,0.9361870671341874,2.0
688,0.17850724198815027,3.747382076474424,0.32540033263066703,0.1946373604240929,10.0
689,1.56137815863428,0.08229244536646586,0.3346360522217743,1.581580964962598,5.0
690,-0.025198765955575936,1.2723195886341616,1.7013742570352457,-0.04623031917743968,1.0
691,0.4533645434740372,1.3861749853375047,4.4914054530769345,0.4459352758028991,1.0
692,4.236055170508521,0.5200519488162594,4.102524169936603,4.2467910742485016,11.0
693,3.144298170836548,0.04284196283813047,3.7476605951812787,3.13226190017384,8.0
694,-0.07539719363588929,-0.17650099922875614,3.880735959580432,-0.056409892364067474,0.0
695,1.842299089467383,1.5893619442439268,1.970918113771801,1.8387973031575529,6.0
696,-0.19569317451761511,-0.17947826269239642,1.309395360754944,-0.2284128474160013,0.0
697,2.8299669130788065,0.08955150316739773,4.058029978841029,2.8373967164460403,8.0
698,1.9513242028111304,1.9391010740244372,-0.276592246600046,1.9670042631047342,6.0
699,3.077318605659148,0.23543305242961404,4.6631051436656055,3.0599114260600424,8.0
700,2.587462056677936,0.025305737412431775,2.271474173389706,2.577167127087694,8.0
701,0.19428415097237495,2.982875816657184,2.2039312244759097,0.18194818048369352,7.0
702,0.2382712734985609,0.23183645144767864,0.8626350581296826,0.2444501111273123,0.0
703,0.8336028360374532,-0.3128958161114883,0.20640172427080986,0.8173546872770687,2.0
704,1.8798262213844537,2.08619688118856,2.9586433781134978,1.8763136802497973,6.0
705,0.12907263632456045,2.8955211955430444,1.2391744682183607,0.10782879112711637,7.0
706,1.019049753244038,-0.03424899178625748,0.919294437114492,1.014775289054172,2.0
707,1.9165918969827533,-0.04478767922251959,0.16312515622876822,1.9155382524261184,5.0
708,-0.054772112665396167,1.213745609209958,2.1751540680550736,-0.06457824889867612,1.0
709,-0.2348764944641708,0.9686765132953156,2.462152957528231,-0.2697312496840349,1.0
710,1.0040554652743865,1.0764679751795676,1.6782678045870614,1.0429525808682911,3.0
711,-0.010028923598209515,2.0535346788509923,-0.6481277243216569,-0.0024200416141200104,4.0
712,2.0125428874773585,2.0590903013499164,1.940609997518346,2.0000252508195047,6.0
713,0.23040989545671864,4.25730979833411,0.7547806246029934,0.2374329170781177,10.0
714,0.4737001406525424,0.8311835361646291,0.03520884590701001,0.4895789004964432,1.0
715,-0.20392470374717825,0.986904421666404,2.4042205137600385,-0.19449837108956305,1.0
716,2.208901909797091,1.6733224469410213,2.9097480876521273,2.22312062096668,6.0
717,0.15097724188239298,-0.35479749166172336,2.0868528291238584,0.17170999491217562,0.0
718,-0.18462785510898047,-0.06802672268726721,2.6024286353591872,-0.20087090558804813,0.0
719,3.872388286898591,0.05266899011778296,2.560664662468686,3.865945576682533,11.0
720,2.3392641895649327,2.441340435395007,-0.04252220655831773,2.3408400827044686,6.0
721,2.2922027112067926,2.1223706020681448,0.4516992413539661,2.300274799514627,6.0
722,2.6867294264609685,2.9413364875684285,-0.6618813037026666,2.692962708878159,9.0
723,4.066840091033073,0.15874375112775158,4.586508257478612,4.024623401529287,11.0
724,0.696549769836804,0.8391953912127779,0.4269625694530975,0.7534078341710311,3.0
725,4.053090825681692,3.7467769016037087,3.6840934812590374,4.0864836549799595,12.0
726,-0.16700918554181354,1.0330866330247657,3.5034485286674113,-0.17810728080655336,1.0
727,3.8552763981525295,0.18799554995465545,3.0920522623998665,3.8687470750774837,11.0
728,0.2527284540818628,1.6172629686688182,1.7143294102812143,0.23873593835429094,4.0
729,4.109930724266645,0.10384049960224036,2.4381984863362867,4.089511800850646,11.0
730,-0.12106713384599242,1.8522428590536288,0.2926214467368712,-0.13884523723158845,4.0
731,2.283745605898204,2.148099897279391,-0.1404211995367477,2.2742335968291627,6.0
732,3.041735356874287,2.8543639208847464,1.185469731658905,3.0507669846401284,9.0
733,0.9471284124052104,0.9175394223390886,3.7428210852244312,0.957170714364692,3.0
734,2.07069858739906,0.09282256593176264,2.331118093349526,2.066470978066099,5.0
735,3.9226888681429783,4.343950938943064,3.4096835217293355,3.890554929010335,12.0
736,3.926269688142281,4.075314323587717,4.092235993686374,3.935137610255332,12.0
737,4.018896461384533,-0.4882460820044578,2.3122831088832863,4.0467882700940345,11.0
738,2.0293789990521023,-0.033543364003719656,1.269234376204313,2.0249760292830703,5.0
739,1.0170210276824758,-0.189482524292218,3.905238685372812,1.0157091170419592,2.0
740,2.6581730714764658,3.1799357247655062,0.5262958111355521,2.700072443643391,9.0
741,3.4619387936166333,2.9456543458358806,-0.579413723833277,3.479407508211103,9.0
742,1.9695396835235697,1.7306543880163394,-0.4395811027521969,1.9507643329177151,6.0
743,0.3819120366963549,2.0435403723617824,2.4294084422093887,0.35967759042317665,4.0
744,2.7601122029625738,0.31040512354417943,4.1030986051324865,2.7355588506966098,8.0
745,1.058751058491237,1.195718775037156,2.3324712340876452,1.0663394489828488,3.0
746,0.11502380736780993,1.8737859991335128,1.4954479613551768,0.14708509220404334,4.0
747,1.4067703408879757,0.24784430650050665,2.4015109459348047,1.4182194529485035,2.0
748,2.977283952767209,2.638498461546084,2.909039818976564,2.9580605397387063,9.0
749,1.757259346641748,-0.4736359304495462,3.3807394413939225,1.7743746145765331,5.0
750,1.0744692096487711,-0.09136334105817627,1.1614052839952316,1.0585723606962412,2.0
751,1.8837043300150536,2.1290000841261207,1.3750860376766565,1.9336348950077569,6.0
752,2.789583997100038,3.103929381133683,-0.5854889807547475,2.778396184003979,9.0
753,0.4817566453078879,0.8221743772218667,2.7931316990139496,0.460401687287953,1.0
754,-0.10677998052240276,0.018012310664990958,3.4791454393962318,-0.10067460875781864,0.0
755,3.836653468841555,3.8932327162190687,2.0444102867574183,3.8544520257292616,12.0
756,-0.05307193272839257,2.077452187233145,1.3192615041329558,-0.04577679085002725,4.0
757,0.2331860044902568,4.135741308906874,1.0850282384487078,0.2397060224911765,10.0
758,1.071924022228116,-0.048202116337950136,2.7683612045362853,1.0854515292119782,2.0
759,2.7373998970135744,0.20221391819420034,1.0720636361021034,2.7390925487308233,8.0
760,-0.1778685926365013,-0.11038654958859803,2.520309876468996,-0.16979122018421675,0.0
761,3.3130045899419867,3.2037673884931497,4.290003973266517,3.329009395670158,9.0
762,1.8773518072982769,-0.3013566555073971,1.0713430010083531,1.8528582143977208,5.0
763,0.8625399129069506,1.0057400310463835,-0.34439771062326,0.8575858247235674,3.0
764,-0.1700215471982658,-0.05210009348280195,4.004186814302377,-0.15566006069840368,0.0
765,1.816223648282853,0.4719328081101454,0.7633502038867347,1.7858582053703025,5.0
766,2.844150511279698,-0.33301716637482204,4.622473007875047,2.8511462228060096,8.0
767,2.96031383001227,3.3020266644288365,3.8212788118489,2.9506362166779363,9.0
768,1.1058220309820772,0.0492544853414089,1.5909893439130034,1.1008195045257259,2.0
769,1.9966318331819408,2.1274441299122397,2.6774587364260496,1.9972435579935692,6.0
770,1.2064224373147194,0.8864701597921777,0.7848737650219099,1.1749401756717728,3.0
771,0.0756333339409748,3.9892964826545008,-0.258785327841252,0.06431914691845121,10.0
772,-0.04117173830100073,3.21686059904957,2.1248222593225434,-0.014902996737381753,7.0
773,0.033092159131586814,2.080291420542569,1.5789806455629574,-0.006147401316149145,4.0
774,2.8937265686296434,0.03229446263682086,4.521822064875939,2.925977586768572,8.0
775,0.9652382623126224,-0.0939138353884324,2.5115319737874264,0.953757501775936,2.0
776,0.34892369955197744,0.7276805902580932,3.319470565157575,0.3372658679454631,1.0
777,2.724910298526662,3.1329933717981806,0.016867999366852682,2.7268443552993835,9.0
778,0.9246087293023232,0.918283009480926,3.192734275216833,0.9534241978184492,3.0
779,1.0945160082091692,1.0456912911758844,-0.4090405477063996,1.067639268487264,3.0
780,-0.15878226173419574,4.038900591870668,2.595760596034463,-0.16941098093519869,10.0
781,3.4451933682305205,3.0014959658031994,3.812779503664348,3.4599036348887964,9.0
782,0.36815945986567816,4.2949014313938765,1.8941490438863091,0.3836374122476716,10.0
783,0.02925332831231272,1.8459734207133816,0.4477754066911844,0.06538535063448919,4.0
784,2.0194495149842058,2.325056617832157,1.6816954916205766,1.9977416052987385,6.0
785,3.5075891286685064,3.533445966420285,3.826670698674017,3.4840014543563904,12.0
786,3.8030238090801354,-0.08978218461524852,3.1426844614590896,3.8196625751875146,11.0
787,0.0063238610456598475,2.2812594097736056,2.554658381070173,-0.00686517502159895,4.0
788,1.7036322163034667,1.7862449115276566,3.031732438039686,1.7125276768298188,6.0
789,-0.3192586518113429,3.997340431473868,3.789295522804073,-0.3050264574758781,10.0
790,-0.26406520955227075,0.9264097281149912,0.10656606644957,-0.29683329429917943,1.0
791,0.12534880165108486,2.0984958832038094,3.8310052299783863,0.1620901300035787,4.0
792,3.986411876030772,4.105477133978933,3.6402811619480016,3.9935191217414503,12.0
793,4.437153444573877,3.883186402481368,1.8640485274350709,4.425504343544102,12.0
794,3.587158404670788,0.13633651811255001,1.4613694309282654,3.5893026085774657,11.0
795,3.7809206131461495,0.14324997320120456,4.320182992420407,3.784984089041021,11.0
796,3.03813516616149,3.0536697035398706,3.7095333694007615,3.043221476706308,9.0
797,3.2332461796497536,3.607125208560437,4.623009859341924,3.2507901247228697,9.0
798,-0.14389665028803325,2.59726076269158,2.7506331948723908,-0.15522690394502764,7.0
799,2.165735156642997,2.0838548446742107,-0.5429230258456941,2.1690612851740183,6.0
800,0.9963869628639944,1.2614465201585785,0.11747880530404065,0.9902931354684472,3.0
801,1.046423842784576,0.9787231153885136,3.714368043287968,1.0534287162406222,3.0
802,3.2172135936496025,2.9832907747986446,2.7357283835048634,3.2204370918433987,9.0
803,0.15655527317955575,0.7525787397956688,0.35583436039967603,0.11595434459891747,1.0
804,4.1060947695897445,-0.27228573291200553,-0.6486426043118374,4.092869661391732,11.0
805,1.2165509276648483,0.9529224542703879,0.7057912625642814,1.1805076388019262,3.0
806,3.2819616349008287,3.1226920333595274,0.029386287462362826,3.317526645518452,9.0
807,0.07950703321185107,0.33836804462251324,4.016168191047207,0.09799027300330614,0.0
808,0.3123126609930002,3.8679068155374847,4.0515448910649665,0.2871598664240937,10.0
809,2.8571379315692864,3.2906868871000627,3.8332180229475026,2.87393315968862,9.0
810,0.9927942805524804,-0.1195534496494283,-0.20246183394043504,0.9837483694946838,2.0
811,0.7822869395431122,-0.027673122421922592,0.0157881633544541,0.7857986189740148,2.0
812,-0.33426139250988296,0.8934685039694247,0.01836236888880527,-0.37479734913121415,1.0
813,3.914831257046307,-0.009990467945092408,0.6816611296375187,3.923079676298808,11.0
814,2.12441212203894,1.61263219298572,-0.31970018376084103,2.1327405633001604,6.0
815,0.38255792603546734,4.215348771171995,4.5846853880091984,0.3466652241826566,10.0
816,1.8720301989312984,-0.22324648075243075,3.9024206865383335,1.8977638885979367,5.0
817,1.0867794713232253,-0.09261658578045784,-0.3396535570281654,1.1099257906038926,2.0
818,2.858872880010252,3.1073319026716364,0.06236733599937073,2.8627080213847296,9.0
819,1.2058492464924415,1.2797421208987152,0.7027146449910225,1.197972792281092,3.0
820,-0.04788986470998846,1.2417309074371818,3.4698753409073912,-0.05375720108152949,1.0
821,1.959236715046904,-0.02856055394135376,3.1410942159073914,1.9921657007208464,5.0
822,0.14351103325095232,1.6531937254634652,2.6898988906159524,0.179993062852542,4.0
823,0.10868664098220254,2.0573482284812594,4.210272004794929,0.0976480590494172,4.0
824,0.15038525110410508,3.6994897435358816,-0.5172275338583843,0.11554578861082578,10.0
825,2.7599873853526558,-0.09037914335000866,0.15744061277337462,2.7572161336661103,8.0
826,0.06447594412570988,-0.15715731196580093,0.3114108860997503,0.0900872952000724,0.0
827,2.2616835075634207,-0.27007371933013835,-0.3911447195453561,2.2485765448090365,5.0
828,2.03532627583097,2.0006701244337517,2.6239809087087558,2.0145618486213785,6.0
829,2.65213804555293,0.1969084290967454,0.4187239292156929,2.690025092877574,8.0
830,1.2270057986830998,0.6731767179318662,1.8918360467304831,1.1978400885352425,3.0
831,1.7425751342669409,1.6035643037323957,2.9863863650174234,1.7707031135768991,6.0
832,2.2400882265307396,0.13401038659957895,2.5005301347596767,2.24081668418237,5.0
833,1.1448797399880226,1.442244998528597,0.8528481444385375,1.1435628806695082,3.0
834,2.953551347457908,-0.21717949597326047,1.5223401564395376,2.9623511142893046,8.0
835,2.361243335230001,0.2221597596553795,1.1210377273938477,2.3593889694237182,5.0
836,0.2514210191933045,0.16542526719109032,3.887886379832032,0.2499581706078149,0.0
837,0.019150355012397667,-0.06578161710249084,1.5534052715227007,0.0016855175612361035,0.0
838,0.1026145961353758,2.992158873894553,-0.3802362722770984,0.09536829733608984,7.0
839,2.3236574720485943,1.9539487910265891,2.6297611019238114,2.337317668197739,6.0
840,1.8273223711219069,2.142621695445649,0.35386093776469585,1.803414799858884,6.0
841,0.2309015973702537,1.8822482534566751,1.11460058466157,0.24836502766662935,4.0
842,0.23730978335488506,1.9915281367098443,1.0555980610218234,0.2336421352766799,4.0
843,4.308741393427542,0.1535387199585861,-0.32218668033670284,4.284770346886169,11.0
844,1.8341277904493312,-0.0617485169106903,4.419428013994665,1.8316262528736824,5.0
845,0.05717421473465317,0.17200103179100829,2.2395726522976283,0.06558720211007069,0.0
846,4.201385860623236,3.8791011395889834,0.13024255683835914,4.185643688930626,12.0
847,3.0718838482125106,3.0661043591143824,2.2864802491387053,3.1001011710258624,9.0
848,0.9428899027000068,-0.3306914496859833,1.7241915321836774,0.9610669246992396,2.0
849,2.02754939058254,-0.09446921904755566,1.148267462365574,2.0402463523661787,5.0
850,-0.3356155376034425,1.8477802246261263,1.8369725136302413,-0.34054839850887786,4.0
851,0.07131659754745727,0.9713685280391092,2.9010313949637987,0.08819290828477867,1.0
852,4.041939830078305,0.20708832776884634,0.3637947104237348,4.065017872853192,11.0
853,1.2741387423494783,-0.4561458511297929,2.1900041111029784,1.262050759519059,2.0
854,0.24380021968225365,1.7712206960323833,3.674840434226665,0.2436296320298727,4.0
855,4.138496508528799,3.8230505328748015,0.4877660311407826,4.135272216739003,12.0
856,-0.08124097063416469,4.031545462815295,2.069377659990994,-0.08532342410950082,10.0
857,-0.2028091588875689,3.7791293781420703,4.499236723858673,-0.1747500197272157,10.0
858,0.09680317901173313,1.8895480706424252,3.6074607289462106,0.12067632697905788,4.0
859,0.021488741680742975,0.8299378475517973,2.48759039669389,0.04204427199612727,1.0
860,2.862122210590208,0.18972656392420686,3.330082385819908,2.8741221452300225,8.0
861,-0.001231124142390242,4.1471231642303525,2.1238897248395374,-0.00024004363359036128,10.0
862,3.212387446610057,3.2719487587973686,4.611688718649245,3.2091000048220737,9.0
863,0.998246018910344,0.3255877105558057,0.2000291239627008,1.0071807073986294,2.0
864,0.9891179838764648,1.1484602882766528,3.1706792009766467,0.9578710656776472,3.0
865,1.0909556787092145,0.4128950787627745,-0.6809421943706487,1.1088442666271998,2.0
866,0.13481025911376532,1.7682485761017956,-0.03466987767314822,0.1541482181940369,4.0
867,1.0410886881849573,0.833815754882269,3.1827299139819347,1.022685674932759,3.0
868,1.0677163891562529,0.6237629536155423,3.3853177398530536,1.0407400573203964,3.0
869,0.062323331740151276,2.943040905785103,-0.5004388748472529,0.07329147454499901,7.0
870,1.9705162233319584,2.0032314028404232,1.088841605775554,1.939895174340151,6.0
871,0.19588429597435295,4.126545103543443,-0.07517322035914753,0.20190244983445166,10.0
872,3.009002218587059,2.7795187597280764,4.091260725371456,2.9936418352285954,9.0
873,1.1284642007717118,0.9209557400268468,1.7366438353355649,1.1001554359230752,3.0
874,1.950174643781664,2.080820411499559,1.6753972415497982,1.964725803102925,6.0
875,-0.2264617318000557,3.7024125371144234,3.733552386777768,-0.1982732642743143,10.0
876,-0.09823328945474463,0.1884077347511639,3.0400086341897405,-0.1060376335284792,0.0
877,0.09433963007272607,3.152483233597892,4.264775019684132,0.11106337974391234,7.0
878,4.131390208015746,-0.20863656092932414,4.3531121269197985,4.116149878962876,11.0
879,4.016710158941538,0.16339013203913896,0.9773113721440492,4.034606179031447,11.0
880,2.023182611352111,-0.293485608882005,2.7863887588666407,2.0135056287363056,5.0
881,2.5834047732701677,3.0469246156220464,2.211100101223686,2.6120621116519325,9.0
882,3.8320770570807117,0.008346323798472445,2.5026855788801643,3.7871560058375286,11.0
883,3.2271601649551647,0.24787513010206835,2.6618814006046168,3.2167635236684085,8.0
884,2.740221180632054,3.245150772827152,-0.389139547479694,2.7330058589578683,9.0
885,3.735295811814389,3.770750229306517,4.1178252013097065,3.703901033116092,12.0
886,-0.023927232660508668,1.0883765788617672,0.044037954918454525,-0.009694251000835522,1.0
887,0.3607921964617065,3.1632680480358166,1.5776932124233394,0.35993358238040146,7.0
888,-0.18206984854271832,3.0189516542702024,0.8633479470887083,-0.16650031215854558,7.0
889,2.995762716458433,2.942164017574181,2.275644363752357,2.9809869735039443,9.0
890,4.1738818171313765,0.07481128480515589,4.476325697743574,4.1519147533573415,11.0
891,2.9002853500149373,3.319542857583564,1.5128845099762644,2.8892382454692305,9.0
892,2.855214372403444,2.9331802736691337,2.5424671322714354,2.8311281008901275,9.0
893,3.9208814720604575,4.0662436146221825,0.048710278137629966,3.914271349987189,12.0
894,0.8737943584863481,-0.12030896707288627,1.7859527263341857,0.9006262937987988,2.0
895,-0.3796774803339313,3.850935776486156,4.229649336200147,-0.3742119999640303,10.0
896,-0.07365057306343899,2.9111973380867613,4.3193978047900465,-0.060353574140522614,7.0
897,1.0157445721882663,-0.10508463828832566,2.2361446183715707,1.0068592240077423,2.0
898,3.1397919666460297,2.727363153132236,3.435199460728718,3.121051255369504,9.0
899,0.16977371634263586,1.3733206234613835,-0.6957120321181834,0.17356129136394416,4.0
900,3.7027636394342354,-0.2909407504835854,2.155594800220144,3.703804178111666,11.0
901,2.3654770272005314,1.89943882355102,3.2402490737259377,2.3872536683943455,6.0
902,0.1845669101033147,3.8642042989596765,1.0673009265074571,0.20984322917150056,10.0
903,4.085097874551623,4.240015693540912,4.15069458509583,4.104172456646075,12.0
904,1.1557054258002046,0.8762573093032611,3.4947756752901804,1.197511898258582,3.0
905,2.1184251373909198,2.2359516142081564,3.441178336793623,2.119666964460329,6.0
906,2.6037672984863973,-0.1193882359414848,-0.5984753561044267,2.616514387770681,8.0
907,2.728443248186417,-0.13034213701363673,0.2793798762253337,2.7528659409859797,8.0
908,2.5287514287524204,-0.012676135347388786,3.1384423897875955,2.5454494480942302,5.0
909,0.9261273661561716,0.3671847355636664,2.318675008556099,0.9461472014392388,2.0
910,1.1304822767530445,0.9318997833509222,2.409044162529326,1.1319130818785406,3.0
911,2.931127233284906,2.9998441091931385,-0.6331443502809007,2.9298226761553834,9.0
912,2.145833879106831,2.2581642486467715,1.6728019793993312,2.1398897683376203,6.0
913,2.9941907334690363,0.061635454940313486,3.5315178823367743,2.9902798599129015,8.0
914,2.940923257460717,-0.19606228959136324,2.8683176719345296,2.9418714845767715,8.0
915,1.1439604443978928,-0.012228627600300116,2.3764650586707337,1.130593158093031,2.0
916,-0.03023867321809221,3.2096324003846464,3.0466419795701323,-0.05256400584016345,7.0
917,1.0181024776405934,1.2344056825143772,3.879902217251314,0.9950856268707766,3.0
918,0.9408444880779372,-0.24343569992316744,3.8720617038642855,0.9664915033014616,2.0
919,0.3474268194116261,0.16883564041363994,1.7482019314827464,0.3389333840258936,0.0
920,1.1587678540895117,0.7516086103322096,0.9481724821066772,1.170814836282951,3.0
921,-0.2120269637663344,3.7894267987230905,1.2643602852741689,-0.2149781103726992,10.0
922,3.3546885382161933,0.19730464949041698,2.1009373912437566,3.381223239610565,8.0
923,4.100601689015353,0.32028091087228866,-0.2307420519331138,4.075518698629848,11.0
924,0.06087197585260419,0.18198031478792526,2.4766597052562926,0.05734461017355099,0.0
925,3.6251482508981216,3.796617482611498,1.7332723293106935,3.6148266470052617,12.0
926,1.3711711597159644,0.19396074652887912,3.383076509207002,1.3710279621843935,2.0
927,3.751264626313744,4.136996469258059,0.7654550548354552,3.769502662863809,12.0
928,1.1913133024232452,0.2982403289370892,-0.355206786717574,1.1892913404473222,2.0
929,-0.13237545469046733,0.4075012005919663,4.115148016706444,-0.1444149282637185,0.0
930,-0.033392720907828334,1.1294297854266069,-0.3456500634915393,-0.03344621916877473,1.0
931,-0.11791195792509054,3.1777727156218525,4.291695254813781,-0.12423265697743532,7.0
932,-0.3292364361198174,3.8569947344304825,1.972024980430092,-0.31994515150138986,10.0
933,0.6276577814627398,0.336501070281335,-0.4093011294650956,0.576620165540495,2.0
934,0.07518631467097507,1.4127575846274951,-0.03386730258244863,0.06823059166728797,1.0
935,0.09764027419217024,1.170419491754454,2.1634105653971853,0.09877456832151242,1.0
936,4.411612338581792,0.08571511902159885,-0.6278711278116095,4.427321421656302,11.0
937,4.121505986289495,0.1376388054021202,4.226121229264007,4.13949350414932,11.0
938,3.1573838893970736,3.1580008596557456,3.5845719429835468,3.1439197979088185,9.0
939,-0.2198464911048804,2.8889495173297917,2.0101187850027795,-0.22828639711644064,7.0
940,-0.1826977694424444,4.1149531031584665,4.286109699758059,-0.2163871264971205,10.0
941,0.1142562331330579,1.337202560860567,0.6888580838742245,0.11651709855046954,1.0
942,3.1403712423169665,0.11018578448778052,3.892998453032215,3.1901371754113703,8.0
943,0.7556733139975177,1.3854994975531971,3.6323940211230665,0.7594902225897997,3.0
944,-0.3368436505622589,4.113136046323923,2.427152845652868,-0.35066794887822383,10.0
945,0.1919105400785492,1.0403352412624374,1.007795717882229,0.19533461504326,1.0
946,0.09016010452427277,2.9469233159839208,2.300381480533356,0.0492079162121968,7.0
947,0.14964754319909887,4.262351652745155,4.453281003166935,0.1647040647623991,10.0
948,0.04956774284900715,3.9187040756566613,-0.2566105406954967,0.07583563315250072,10.0
949,0.007215338990549032,3.833131026365985,0.3718122082154026,0.002976490364652537,10.0
950,0.05061556702210845,4.109503479600106,2.7621749172050314,0.03398821995207156,10.0
951,-0.018073259246365138,2.2458050829493885,2.9485623880092047,-0.026772341934067103,4.0
952,-0.3484586211668591,2.1672912243517453,0.17461270800793116,-0.3559515015107585,4.0
953,-0.12966024652772656,1.1869124613446254,3.6386949400752164,-0.11943149387761795,1.0
954,2.2159884071381506,-0.07146290437189694,4.298185086676408,2.2213147503318647,5.0
955,-0.09680978707333644,1.02876292700294,-0.2831172661488275,-0.09866902765406603,1.0
956,1.8419504015747763,0.19688336292777708,4.5452023383133495,1.8419744720177529,5.0
957,3.0000455542820035,2.9979539293495048,0.8046973844473467,2.9870400250133184,9.0
958,4.089893607694389,3.932282136349445,0.9539169760305014,4.102130917018851,12.0
959,2.9508955039803433,3.327769956492458,-0.4707429273235735,2.9511739770575027,9.0
960,1.6275495008770149,-0.021634717894844974,1.9715559199043236,1.5962904325365237,5.0
961,4.149411410596404,3.9335499901122297,4.440000739144076,4.1640521483717,12.0
962,0.9022554827832554,0.08300610846986749,0.15579737473376554,0.8963287650224655,2.0
963,-0.05256506181733275,2.9192986294007683,2.4003945201444292,-0.0607482438194909,7.0
964,2.65440724654493,-0.2478888431601572,0.7682097997365551,2.6907666981194787,8.0
965,3.7055067240608848,0.15244209706695444,-0.6124738465652138,3.713858787921483,11.0
966,2.119121800205053,2.1670141352665824,4.614799666175731,2.1324957655959533,6.0
967,2.0229242428694127,-0.013770488137894929,3.1523128310440733,2.0111230473455994,5.0
968,2.2668814939954203,0.03117772100077904,3.2564081029619985,2.2551065656348674,5.0
969,-0.029179424204166183,2.785603552972459,2.865082003831737,-0.0006458799653178278,7.0
970,4.101905384261807,-0.30077031742125404,0.06271520672271448,4.151346224875924,11.0
971,0.08782908697316144,2.142383106734603,0.4025049122884236,0.1067255839021919,4.0
972,0.1130597269249613,3.0395079920267114,1.3684700422610332,0.06231180994977612,7.0
973,0.0011249604613413958,-0.051609169342532325,4.65971649066378,-0.013827197154015676,0.0
974,1.1367981916877832,0.6545505616240996,2.9169792387935534,1.135559538410156,3.0
975,-0.5729270484579695,4.043768592295228,1.6745627051121057,-0.5760121659166283,10.0
976,-0.22282284647357326,0.06913441317096025,1.903117114377724,-0.2259588296132683,0.0
977,0.07854340691231043,0.8475598890426561,4.2643054609714826,0.05005880532897489,1.0
978,1.5559251336921966,0.8832088699575295,0.34713264679781103,1.5943772124177582,3.0
979,0.4167866421535373,0.2401315074229416,1.0187603218752148,0.4280135505100031,2.0
980,2.9497080186251963,2.7812431375861277,1.288624825331718,2.9344403805597854,9.0
981,4.222521867789839,4.2951247014167935,4.131660169182745,4.210920139974565,12.0
982,1.6942940573120089,-0.3619877243305162,3.4794357284784003,1.706420096058365,5.0
983,0.20159208843454596,2.0762274646975585,2.4755433013815598,0.19651679443871092,4.0
984,2.9783106108974624,0.004146917047866486,0.9855863878773566,2.9809014284632083,8.0
985,2.049430639665415,2.2051699830120803,0.3782596160435624,2.0579431916513102,6.0
986,3.1583467472726,2.715479949268344,1.0720948110905357,3.1481096955443997,9.0
987,3.1745675185214868,-0.3846770341123998,4.303418743636171,3.2091604154758766,8.0
988,4.237988680088022,3.7113117774450903,4.199646173488108,4.19099049810356,12.0
989,3.9905788561114535,0.01276500165784695,1.5643222575576106,3.975063157689851,11.0
990,2.4746078069184114,1.8667427169392656,1.04390177303181,2.490906588967062,6.0
991,-0.28482992465859924,2.2553818932232743,4.061289777281492,-0.2985370757645566,4.0
992,4.084991129918543,3.955016331383053,1.6953459155547383,4.0817670271340285,12.0
993,0.0844943987666476,0.9928071554192996,-0.5042059591392286,0.10940330494108932,1.0
994,0.009592538201939818,3.3729112288947656,1.152969611176348,0.01913070561965453,7.0
995,-0.22143936436152106,3.2507732834483902,2.564651482741157,-0.21902088575149128,7.0
996,0.8597748319925661,1.2615836368436613,4.385122176961268,0.8831830283361799,3.0
997,2.118032165585489,-0.1976629559940282,1.578555571293712,2.1065977798193116,5.0
998,-0.015842226747673445,0.2207772375362453,0.5829384399652578,-0.007160766496256385,0.0
999,4.0084123588912055,-0.3186901112193797,1.3621572089211005,4.018686198795724,11.0
1000,0.06458274507665844,2.7015520029828513,-0.4051175624075426,0.04129719272849088,7.0
1001,-0.11654724482874855,0.11291883528493835,4.138180689270788,-0.13359597076946064,0.0
1002,2.6484126425855754,3.1016779865380277,-0.5326865636706442,2.6141856816186846,9.0
1003,0.175987218427251,2.6444116661439505,-0.7078309886092315,0.18140544857771868,7.0
