index,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
860,0.03843118353712236,-1.1829811885482169,0.19200147539537568,-0.15181134166483154,0.02818082328914178,0.8573506714077302,-0.07655268747603049,-0.10884411603646103,4.0
861,-0.21594084402373245,0.39253661050461375,-0.2682424098223291,-0.041255563991529534,0.12235364263459607,1.0249467056634949,1.2532845438226756,0.13326418983563054,6.0
862,0.007411706236620986,0.2095019775133404,0.19870089543362912,0.06601864831765109,0.06997849027645227,0.1394259538502743,0.9525561451594248,-0.10909725675407084,2.0
863,0.034497105421951696,-0.454551752937034,-0.3170462305759358,-0.01745629108421954,0.18495725769299226,0.120408002291407,1.125501672996852,1.1606969938348084,3.0
864,0.013184985351155523,-0.587891962992162,0.10956062391287352,0.9299655835549626,-0.012687205720073856,-0.21883967729556733,0.7902621292933578,0.00099751513179582,18.0
865,-0.09875749230783194,0.5176441506856163,0.13774352444104165,-0.07218646459769283,1.1349416285510752,0.0993477164340512,1.2246352985996296,0.9389849593645276,11.0
866,-0.1974584072617088,-2.051969506726669,0.05048884479992189,-0.01232715006651339,-0.06692174773891646,1.0316589265442249,0.992147515204402,0.1466114325824068,6.0
867,-0.056403550187294586,1.343280976290392,-0.09971876920203906,-0.07849897867411426,0.9417650260015032,-0.15792479766552364,-0.2870765009096728,0.9700237681919304,9.0
868,-0.05699555773798555,0.477049218008753,0.004883235679544522,0.9802375422677492,0.2989959861702416,-0.18737442694299805,0.16758713860686786,0.08533285351369638,16.0
869,-0.09249008523088163,-0.2998763656021315,-0.053433241745412495,0.13281098792949506,0.950761221241598,0.2707458418742737,0.05601211447195487,-0.1658387457994451,8.0
870,0.027021865138720482,0.10342618418035884,-0.2084181900598325,-0.2359348978325828,1.0384713212449923,1.0176057485135943,0.9446436602123484,-0.2154286660671996,14.0
871,0.1437183712845379,0.9258836383370964,0.083034928863794,-0.14859063865496286,0.2123460991991425,-0.14902490109242944,0.03934261048107432,0.9019441394974834,1.0
872,0.10207406070034893,-1.3865911506487572,0.09291693448556286,-0.03038412752072431,1.0919695024123697,0.10100112000612774,1.2090289579454905,1.1759489741907565,11.0
873,0.0327604889562507,0.4672856645299615,0.13481069216799066,0.9641872990267272,0.02369642905992306,-0.1708459388510042,0.018022553708958628,0.0647545594337904,16.0
874,0.19195024546436645,1.076471256235012,-0.08132315119623883,0.05145445934686318,0.06422392421675605,0.033887589557107925,-0.07153966999990463,0.9126889621680532,1.0
875,-0.04262631314667932,0.12104873341000373,0.10726277440679252,-0.11272692804241705,-0.08555514357978337,-0.0394843837409664,0.8250367799484821,0.8934964782362053,3.0
876,-0.040697543968010064,-0.0005527037697838156,-0.16255300541606327,0.07858699242619767,0.1147032981020432,-0.05877174326830045,0.9388945207912648,1.0345641698547663,3.0
877,0.18072698137225074,0.4350920389544526,0.0013458405796394788,-0.17053871020552075,-0.13846477619979844,-0.039679211566106785,0.9207634137192932,-0.02430626938810798,2.0
878,-0.06233824930213192,1.2708684436044575,-0.24025431461050975,0.9321703345511206,-0.15710268655497991,0.05357085043328982,-0.1446983331543331,0.056298313076371474,16.0
879,0.2245806121130925,0.34033246234574505,0.0049404521618660385,0.015604072473373969,0.07975733645495417,-0.13296303347579272,-0.033458949865034865,0.7830840703959133,1.0
880,0.10530354100579514,-0.5653916453640407,0.007026716169980122,0.016321316264649274,0.8757123882811587,1.3012927825276042,-0.18294814765401232,-0.16875350747933052,12.0
881,-0.00315026840305998,0.9379119734267964,-0.1423851674495646,-0.4129714957154801,0.036280901584874084,1.0379032779686566,0.7802126884111612,0.8727950590373412,7.0
882,-0.18051053199805744,-1.2482114615128936,-0.1582467499886623,0.020730125884536797,-0.11606237701394495,1.0667698803500425,1.004512787337833,-0.255905547746947,6.0
883,-0.0615991151192191,-0.011272771285057702,0.07101695224048095,0.0008348950754219162,-0.056730165768453925,-0.014249274510358009,0.9885128153033064,0.9518985661153234,3.0
884,-0.05362227154543177,-0.576184048697059,-0.21151063971267733,0.2629367299740326,1.1628302950338,-0.10127252479759813,0.035414781564969286,0.05427046167676835,8.0
885,0.058956132632080764,-0.7661893467186501,0.007667948806647659,0.05809342510435075,-0.04453139611150945,1.022160290229554,-0.1251552334869996,-0.02685946636048607,4.0
886,-0.1653013077159969,-0.8994057787570302,0.1258132809704454,0.051868980475220434,1.1365063754019455,0.04220557061532738,1.0185887825251982,0.7756186195733203,11.0
887,0.02484287884258744,0.03622050756179608,-0.1767812983273895,0.0970129635835387,0.08391294354833981,0.28122311402970984,-0.04001117054389011,1.028489542596312,1.0
888,-0.08711497605905028,0.9139399734786045,-0.15290253375212148,0.06338283862127342,0.153645842084795,1.0625180520573565,0.973671850481572,-0.06867861606618729,6.0
889,0.04774735074217428,1.4337832679001956,-0.029050577708340783,-0.045411183495365666,-0.0025245487654052393,-0.039413371768455815,1.1039924472524665,-0.21012037909675646,2.0
890,-0.0979164916068262,-0.08860188612753245,-0.0706446558709472,0.1643012720825305,1.0341253758107385,0.8980586984132217,-0.061198162886221666,1.1457544585340875,13.0
891,-0.020104461852908352,-1.4143689081733837,-0.0025113795553386377,0.013211906959345208,1.1517383053295684,1.2064981329112143,0.9109516667113128,0.10415362931846377,14.0
892,-0.06012928562073925,0.30239030564562025,-0.16606675849989455,0.15035561470725115,1.1650497241379796,0.8381304251251889,1.176490552296518,0.9813343934674226,15.0
893,-0.03911176712830741,-0.943392009626668,0.05056723481578389,0.03269156916226657,-0.02525498715720751,0.9017471049794128,0.13633192643415326,0.2152029247014784,4.0
894,0.1028341531155961,-0.7093222147398963,0.1823632604216929,-0.1822406381629965,0.07629142219403515,0.28475923135529724,-0.1287697222669895,-0.07361870484836035,0.0
895,-0.1284403663403823,-0.114810345599049,-0.025878131988783082,0.024027514370815017,1.0432588622228114,1.0727776983476478,1.030893545318995,-0.15739654146179138,14.0
896,-0.017548729637017986,-0.5597585273362217,-0.14348861313830116,1.033747434070864,0.10060403254756688,0.10933536600501054,1.074670225647404,0.9353419606917658,19.0
897,0.004272238617427713,-0.2985671533334556,-0.015143485842034518,1.063597537206359,0.057264284501233914,-0.009753510051584114,0.14208468441656688,1.1261601427978667,17.0
898,-0.3213137850165476,-0.6215782992669721,0.07501937653347021,-0.02639590018558905,0.04824896353827015,-0.07851807427305668,0.011256672371476987,-0.02023804060097033,0.0
899,-0.03241805127242256,-0.9071732672219894,-0.05374509018273738,0.004211507778865235,1.1900930985245148,-0.03775900910961258,1.1394304339444583,0.18573882106478015,10.0
900,-0.13958007000567035,0.3574879925178446,-0.09292494366889116,1.2332882302909876,0.2008293901143736,0.07853266542622375,0.17693087162007054,0.008422875516039544,16.0
901,-0.05879982150237997,-1.8906258747705864,-0.205907367053144,0.09885390529875866,0.10215402062460817,0.05530948303204542,-0.12570689860679768,0.9937975237015426,1.0
902,0.1808895357042725,-0.16555056167514584,0.004260572882251586,0.002758944608453593,0.8785027936631987,1.010086100633231,1.1815788230618038,0.057845880998902865,14.0
903,-0.1286516577541439,0.7338015266308084,-0.12772336115998026,-0.0292023094996132,0.07150677287319175,-0.12588477913227258,0.013698815798974787,0.8265766856606334,1.0
904,0.08641135689330429,-0.4312782531464956,0.13023723097865186,-0.06468420899007693,-0.1016604540264348,0.9012385947275628,0.7697610880985482,0.06130050945436675,6.0
905,0.03157466170953575,-1.62403698848741,0.07190939032929719,-0.07126603876168043,0.25004795332724394,0.8993000538975844,0.7804062050642561,-0.06126428629132755,6.0
906,-0.11652333328635947,-0.3787602873951072,0.2259276190385825,0.8732371487476978,-0.1743469042452424,1.1986376045731364,0.15557921924745702,0.05617563171789003,20.0
907,-0.08458536077370535,-0.25478509928711696,0.2603155707938236,-0.0399842842250539,1.0468293848200658,1.0703717682210765,-0.1300818184228213,-0.11116241167319664,12.0
908,-0.040668741496697886,0.8041170839261875,-0.03744816378566623,0.056032984541416114,0.9852368665772412,0.9927392162551346,-0.04906024727008729,0.1748310240534903,12.0
909,0.04812754569242633,0.4557650498195417,-0.01306184367432167,-0.007460791390200512,0.05337151109259016,0.9699609679305016,1.1811135635315375,1.1091153848501083,7.0
910,-0.16920643776443306,-1.445354416660104,-0.01623529509550876,0.002040713474508589,1.0284257098784486,-0.05802166698046484,-0.02608310884730614,0.04777635337027829,8.0
911,-0.04182785151872708,-0.0253352079568338,0.24864945746638345,-0.17222995152125622,1.2578815376122376,1.098432986743263,0.054222392175021984,0.8719976206876658,13.0
912,-0.0850298388065651,-1.4278936595480365,0.0664563379382475,0.1785756108711845,-0.017868306901599944,0.12387369113638205,1.209596173538524,0.17093887896592616,2.0
913,-0.041587946140378786,1.084850167577782,0.041445084151673264,-0.002719734859799995,1.2464960259130649,0.8230914528208597,0.8557707777919914,1.2226524834659154,15.0
914,-0.10142588678527016,1.0378484251504514,-0.1555825240354205,0.11618069962058443,0.11608400311414,1.2378506262230913,-0.053259257041834665,1.092601880745421,5.0
915,-0.008768052612173676,0.9310171690346188,-0.04449962964838937,0.11727187050647485,1.0269735437207836,1.05793812792065,0.05505602362286487,0.7913883487262844,13.0
916,0.16034278992584705,-0.0059974166626681905,-0.050423851642121036,0.16978938650331174,0.9360969479275392,-0.1836543486570723,0.9328099051874024,0.08047428305650922,10.0
917,-0.12078772426626858,-0.8845357450292674,-0.04508030497967258,-0.07615305404832973,0.9711920397299448,-0.18732761248823945,1.1246461198407975,0.14659921828713576,10.0
918,0.11931037957169505,0.9439295543849489,-0.08384069984189872,1.103124124474154,-0.09820990418107464,0.29030506922718297,-0.09008441058905796,1.1333913673248006,17.0
919,-0.024087395654102083,-0.1012601457920724,0.005695491357284248,-0.01911026021170352,0.12530428518333825,0.2873679902068757,-0.07247393205101837,0.8219256126547199,1.0
920,0.1016635603846366,-0.7110614956800441,-0.002589391518965057,-0.0322244154802262,0.9443186264862916,-0.001360466776854814,0.8525577511138872,1.1337934566966357,11.0
921,-0.1004938622483514,-0.6791676618821183,0.09419693123400594,0.05830310904553721,0.9793900999858606,-0.11934247801306545,0.012008982913190159,0.7965991234463454,9.0
922,0.03922100115722562,0.1369182590713064,-0.2396931658524969,-0.11574132024258335,-0.008330109339333163,1.0697178182372349,0.7145033832570069,-0.0210761168123816,6.0
923,-0.02508757780888965,-1.3900497639481666,-0.3045950832147393,-0.07982496100142346,0.9742504280805832,1.1690813021372746,1.112814709740518,1.0295626602689107,15.0
924,-0.012366234081951076,-1.1014189729261918,0.02151390333730824,1.1255981559119363,-0.14668440413455178,0.16542283301033872,-0.20282220726689276,0.275252138768224,16.0
925,0.1352075258031406,-0.7947185665120535,-0.029610227286072505,-0.12220207117608806,0.9498053391088016,1.1319787159358596,0.01403790969427975,0.3388916912094701,12.0
926,0.001966024005991973,0.26233191607059897,-0.04870096651238714,0.9375779540530595,-0.0770639003132241,-0.0030412148317130088,0.6902408942305016,-0.1431724617400623,18.0
927,-0.20727559564326767,-0.4675125179039429,0.0006816809633638116,0.006107477189416468,-0.058508511292301675,0.08097049120517484,-0.13879065581973726,-0.018509333052768157,0.0
928,0.05248491174375923,-0.01887257298491461,-0.11748124189491667,0.042166706623808385,-0.15327517285077433,0.1543983205000033,0.9395997513512088,0.02615075526346911,2.0
929,-0.06190871356080568,0.6820235609559275,0.03413297277025025,0.02516668847778077,0.1106167350818364,-0.017858332491921564,1.0507604304907556,0.9865811721187756,3.0
930,0.1608335040375712,-0.1984913397833664,-0.05954327379189235,0.061793540305573866,0.8617639150220586,0.13281121937199325,0.8627213244495103,0.8634928773229857,11.0
931,-0.1419514070513907,0.6943930506524769,0.02233911417315906,0.07192265859802187,-0.15282729873123072,0.8836409205040414,0.07763966837294002,-0.1232852405491461,4.0
932,0.09600065539940336,0.133667259328177,-0.01503427671047127,-0.039143480426607535,-0.19220785874776555,-0.09357974709131213,-0.05988304022477237,0.13742588940845904,0.0
933,0.035491393274270144,-1.6182192292861672,-0.011954381738554565,0.0020832866983708552,1.1032980497828777,0.1265708924256201,-0.06546405045800327,-0.01957982190189129,8.0
934,0.11950394191856792,0.5817680841168905,-0.023999429276816475,0.849497319887635,0.06639562144894555,0.8676665720024305,-0.09860030998101244,-0.1273240459679701,20.0
935,-0.04849762679630902,-0.8464104036666196,-0.01990088529125521,1.0542528092158572,0.06814992339376391,1.2821587832627923,0.060380771064062776,0.1495177844783501,20.0
936,0.0626686745536002,0.2876118549076654,0.0511936487681127,-0.2505974353149293,-0.03625484123959835,1.1098705362539618,-0.006356633851633721,-0.1826746800844648,4.0
937,0.11184323272417364,-2.1585138296298703,0.3529262021332218,1.1952442873935214,-0.033931134142400766,0.001225426873290521,0.03938634356634682,0.9234091495614376,17.0
938,0.14165183797819098,-0.2802425373590049,0.09324426069181796,0.8882781025937639,-0.061133243114626465,0.19481102688708105,-0.03532490518306209,-0.24306511605414885,16.0
939,0.12810196248850644,-1.236959599500961,0.02294294387618387,0.05865938209769285,0.9904960507388381,0.897199780518904,0.1320718390632623,-0.052439366975928735,12.0
940,0.1166186055953272,0.9944025321974032,0.08469785887413575,-0.14789913715522615,-0.02619389941317734,0.9991522290201704,0.07784327064304833,0.0868842635333505,4.0
941,0.1219768947768797,-0.4025148880095517,0.012495701002327836,-0.06009578753165552,-0.05648450956620104,-0.04019237605092312,0.028877390312382668,0.937762679183748,1.0
942,-0.036639830421622985,-0.496763649881018,0.2005311374786352,-0.1845840313552208,1.0148818876464414,0.9858913804665698,1.1074890219921851,0.9864788003957896,15.0
943,-0.014037879181639323,-0.08812527602315617,0.11627964960366677,1.0434687170935288,-0.1541559384319429,-0.0422164515606566,0.08594988072597505,1.0663327889126524,17.0
944,-0.13384942624162208,0.17700691616419334,-0.22346095368400007,0.1361040894756672,1.0060628576535755,0.9322839224925108,0.8915314304016342,0.9695047261495056,15.0
945,-0.1904467169936356,-0.5213948304654785,-0.1297523016099746,-0.2280570308669249,1.012288583786501,0.23479158531880495,1.3466976789016012,1.0126302523212125,11.0
946,-0.11397062113050807,0.5151587628342092,-0.05011412131860657,-0.2692790333139605,1.1518064503186114,-0.10075584519211117,0.8889158498440529,0.9476014371552262,11.0
947,0.02564799453205684,0.2428207652854502,0.22099445869492948,0.13930060979053516,0.024782626864453164,1.122370375499773,-0.13422810745858013,0.05173051649308517,4.0
948,-0.08270908264475088,-0.4407471693699302,0.24323968270005486,-0.11061493157505684,1.317358823921349,0.056826481365036735,1.011967167850559,0.06191124594039658,10.0
949,-0.10466237353396617,0.14701109359412026,-0.08536961493156373,-0.033840175365286884,0.8036946424419172,-0.028669969790349862,-0.02518169937464507,0.07023743272464039,8.0
950,0.0102762142795363,-0.22476170379867175,0.023791680680492668,-0.1288985153436022,1.0136862211082582,1.0195783240698024,-0.1953960917164725,0.12944018806814706,12.0
951,0.02178411375412874,0.90656248605442,-0.07014685869582711,0.11633837228348727,0.7878380649465657,-0.1176432182819486,-0.2349153813411361,-0.03572988908707299,8.0
952,0.10809485270111607,0.6225110179560179,-0.18514178802438788,0.24850878871823184,0.9166485591784096,0.9655415504044846,-0.11734506679841655,1.3507827486718214,13.0
953,-0.04116834097145243,1.0720982855134962,0.10486793228136718,-0.38260840351132536,0.8694696477158464,1.1227700789686006,0.019715445378852284,0.8669117267979795,13.0
954,0.0722828725894978,-0.4612021352654778,-0.24005449621457425,-0.055725088499149325,1.1338272722705152,-0.04379636648206802,-0.11003645918966723,0.12033738723535382,8.0
955,-0.04883237589325423,-1.0177571745377003,0.05741613334418789,-0.18638490322532966,0.8911372557089862,-0.2738955849013905,0.8148854454143111,0.023208792063662127,10.0
956,0.16280502709874106,0.8864353479733793,0.013405330343236632,-0.058687900742241374,0.8735323739642156,0.9951167437823952,1.0740686595615432,0.9578570080647166,15.0
957,-0.13697871448902604,-0.8328862788317706,0.12353998695656485,0.2223797384356503,-0.013578398409871295,-0.021946824014701383,1.0091067812047136,0.15104417933906478,2.0
958,-0.17227043017570906,1.6419675786809118,-0.26799800457459244,0.8959772111736665,0.0021711127447815552,-0.04746728191345199,0.8564610906336905,-0.12453061913438485,18.0
959,0.05574614504297448,0.5406223736652525,0.02293740218603928,-0.0477136190808319,-0.10758672868433357,0.01119870479602872,0.8606219284418711,-0.37977556285429903,2.0
960,0.05325269542891918,0.2784387522282024,0.010566194867305841,-0.0049261006231880134,0.31048835907315697,1.1539533638755024,1.0939674963481163,1.0145338905664405,7.0
961,-0.14483057657030138,-0.4921260503154763,-0.12246782386465185,-0.07123945643634791,0.9721604596075456,0.10883008322307998,-0.04175067503174132,0.793868658119953,9.0
962,-0.13336285377603194,0.04861845270291591,0.013932088983747508,-0.14020665637739765,0.9772117111124784,0.05191128822348702,0.04685114135235042,0.06555742093995541,8.0
963,0.1475031609767374,-0.5240955021626927,-0.026431377104275882,1.145886433328138,0.17980763408115982,-0.08841980754773661,0.023631560236330812,0.038274467098926256,16.0
964,-0.17598810771226864,0.5728918611009499,-0.27002558099060364,-0.030585608296417058,1.2789572402599436,-0.20084166987994206,0.7423446168539672,-0.1948935562545008,10.0
965,-0.0982148548074134,-0.07954959058306882,0.1881027390303074,-0.08590845065531895,0.795511396580528,0.8631688650568856,0.12925884746939106,0.03311504785942723,12.0
966,-0.09502431584301152,0.5911790429404233,0.08911600604272654,0.2403191483285335,-0.022823312914898017,1.086925124618528,0.012748780140062792,0.16846333164219188,4.0
967,-0.24320294973336126,-0.2741805175522208,0.002394389294641721,0.2179368505957868,0.042500558589341146,-0.028483068745152357,0.1078227255538536,-0.28744759017102506,0.0
968,0.03988269511998874,-1.6638329898201265,-0.1334723639320846,1.0221540042871045,0.017617340362933408,0.9710427322902372,0.04795923637807208,0.0015147219990819234,20.0
969,-0.023087479318636063,0.5115958674743144,0.12530790142986212,-0.002612837730054714,0.8997439610585922,-0.23061605009457686,-0.08918646841457341,-0.08023759206423503,8.0
970,0.0703181074129287,0.6834119504091617,-0.08688487533008422,-0.007939837275808893,-0.13759728237341487,0.675252067725918,1.0260597520837849,1.0791576963131022,7.0
971,0.1543200982364282,-0.7525359953511548,-0.05390196614582397,-0.09415932944699668,1.0408777968137308,-0.04666459007332379,1.0948704818144457,0.8789697774877826,11.0
972,-0.0855897533322579,-0.4637128828402257,0.0621582748222551,-0.07503973434237422,1.01982836477669,0.7983001352741435,0.2878628925323576,0.8247978000597775,13.0
973,0.23456525427227665,-0.14890495754729302,0.09356853247926364,-0.1681254845232513,-0.12433672898634116,0.061412816124449064,1.1929350837096755,1.0462297353421357,3.0
974,-0.0776763253099134,1.109448492124836,0.2260569562936853,0.1272515466016334,0.011091358533453128,-0.10507454381332043,0.8920422271476465,1.0679268336845484,3.0
975,0.03378476325229506,0.609821839986302,-0.16080359241415065,-0.17165935970095592,0.0678524035301967,0.03860800752031419,0.03256407054496395,0.04503826723460684,0.0
976,-0.03190045508037317,-0.5879142081988419,-0.11563687585131804,-0.106055337045507,-0.010023222223833544,0.04434975672616371,0.035969803912902484,0.1075338223746831,0.0
977,0.04649597766204162,0.05031465883280595,0.1178507404242953,0.009392766270929056,1.267515453022709,-0.1869934516832927,0.9330277831180376,-0.01644745660401354,10.0
978,0.1483021540588217,0.2285468696617509,0.0761177992713928,0.7827268052074796,0.048236985967997206,-0.09554676316344456,0.8899682202489005,0.2267334139805772,18.0
979,0.2080127200866622,1.1920986195192715,0.09841416845701707,-0.03284123294434278,0.5786032027072143,1.0386308030950688,-0.00023773864973305122,1.0181976725217758,13.0
980,0.03867006690531615,0.10880828099501792,-0.03702880190648618,-0.01380523170516791,1.4027789264292636,-0.03356276794408647,0.06631616696250972,0.9155825734501954,9.0
981,-0.06287022814220677,0.6565890043315299,-0.13665860387172535,-0.3291300111126058,0.9704762189884796,-0.018428482023580016,0.01762324413391219,0.09470742365688972,8.0
982,-0.2536432423250212,0.11199859047402494,-0.2363372993003301,0.0987625984129419,-0.012279632877460358,1.054549296363135,-0.1123047848766696,0.16633044111550765,4.0
983,-0.11774519911214044,-0.5099377441460795,-0.07743596822565398,0.17867695211220627,-0.27763764781723044,0.4079073093757992,1.1372873851785867,1.0290210588367907,3.0
984,-0.11202139913331356,0.02342455374798409,-0.27980986079919345,0.11393923391538162,-0.20299411891744173,1.1954445776957698,-0.04291561221563854,0.972483292348947,5.0
985,0.2623108557127585,0.034248475464182304,0.07504410773611953,0.8113813192827783,-0.10724488925686132,-0.15610646997855526,1.165628265857099,0.6681697802373026,19.0
986,0.08828856080696541,-0.2355954896020941,-0.042828212225121884,0.09514319155747844,0.04355754378093528,1.0411002744337612,0.06100478667510841,-0.19962437601692376,4.0
987,-0.20671843798843872,-0.5184278560516088,-0.11736516050516398,0.10520441077145816,1.015187922642384,-0.1671268300982836,1.1144085751844546,-0.18639475711069384,10.0
988,0.1296177163389734,0.8793330696972786,-0.1468804814384128,-0.10709879305335004,1.1548417888090048,-0.019090957763189115,0.7114288668312594,-0.1819585956152492,10.0
989,-0.05230030295785395,-2.3350911500752862,-0.10806742641264573,0.9361766365348574,0.18003324219322572,0.05156163209878943,0.8916916019672344,1.1385752835651377,19.0
990,0.12602943606847578,0.3332116022599142,-0.0840095502796944,0.23079041603923656,-0.15517278812834245,0.1194900425693002,1.1300757013455869,-0.08718062717996382,2.0
991,-0.24695713651165455,-0.10004551477738803,-0.17983430100630934,0.11722473062823563,1.1019390341259547,-0.1167435394221796,0.900414123687948,-0.05996471656477995,10.0
992,0.2294387947216003,2.17792291696977,0.011851859066637093,0.10246653830363428,0.7685186625220264,0.19535546241972648,1.1009097056141337,0.9370886521563396,11.0
993,0.0335663555111478,-0.2251533653297994,-0.03770395219060505,1.054837547200914,0.19840807464351626,0.09977618063624867,1.1922068042145606,0.8639395159478447,19.0
994,0.11529536071264905,-0.3281941990712216,-0.33854780136152746,0.02586325908354429,0.056776011725356235,0.0525583181450207,1.16065168493688,0.8607630216456237,3.0
995,-0.09332091786602463,0.6207737736261566,0.08507045742789922,0.03768845262489618,1.1710809645634048,0.9299579710798396,0.9756825228584238,1.0124100653765786,15.0
996,-0.07897139739063995,-0.3154023542982178,-0.08921628764816099,-0.18624726766615488,0.01895874112799991,1.076088926747124,1.0669348674899284,1.1065902828425804,7.0
997,0.09950687426875206,1.1526218303356184,0.03191482863326065,0.9668256677031432,-0.22160085456302506,-0.010807358343794218,0.10704501399310047,0.12293234558379185,16.0
998,-0.1541608028010531,0.6490317743316779,0.10667897186812726,0.8733582343376112,0.25783856792493465,1.0300987024282775,0.08500603933523315,-0.19852570339364825,20.0
999,-0.0348879438878595,0.06340731153313525,0.06299687924910573,0.034771800556747966,1.049507434384883,1.174553841975654,1.0344713099570564,-0.08436980766151049,14.0
1000,-0.028993338564632286,0.21998824416053206,-0.019871148935849316,0.05636311982494431,1.2291873548298622,0.9339968200105372,0.7770266038085554,0.10737006579398492,14.0
1001,-0.06347559951870081,0.493994924335566,0.002942010847992989,-0.18272319700131728,-0.12804910635621194,1.025828401241163,0.9897212455576077,-0.07528613425264705,6.0
1002,-0.16509981766120388,0.5216953018260502,0.08735279901588468,0.04994626936076655,-0.129275707833973,1.0324412646477499,0.8462026959845295,0.967140776837496,7.0
1003,-0.193358678032517,0.06801989378906828,0.1621494745864081,1.017613878401179,0.2003717488241717,0.1734197641640003,0.1011055561422211,0.009709159542795134,16.0
1004,-0.1359403462141286,-0.16295600674927996,-0.05291206593488024,1.2406015485166453,-0.15157664413845995,0.013349767177316344,0.03222001664723722,0.8608583286752611,17.0
1005,0.20463908218421314,-0.2698076789201257,-0.1088595026587207,0.1164535083706707,1.1202866460531882,1.0219246777893254,0.08792641619773807,0.9951006743035092,13.0
1006,0.1451685657587779,0.18103381758425904,0.06485481531986766,-0.04447932464654105,1.0253600003049383,0.06987223159883571,0.9248002352460768,0.9899257410139116,11.0
1007,-0.047847576678678484,-0.31791968883456256,-0.07949705426498611,1.1023806321624925,-0.0840487023319469,0.11008024417107178,1.0024698806937833,0.9322368751087032,19.0
1008,0.10387884950849892,0.004782531339476945,-0.07255732375546857,1.1292692350289657,0.06864468059123538,-0.09989661719745407,0.006382315069737295,-0.17572197916320406,16.0
1009,-0.3288428101002594,-0.2313538180744427,0.03137185153918153,-0.14963183087053591,0.0502220313155028,0.9734187412718042,0.2282118407810137,0.20449256427793133,4.0
1010,0.03792525429918017,0.16700656618318416,0.0635869723644074,1.0071721829232902,-7.910270189762856e-05,0.1555615257075415,0.1970951034461556,-0.19598188280234471,16.0
1011,-0.07627029653904346,-0.5859104313066255,-0.12981415024271714,0.8190421727163801,-0.11436325697999235,-0.02265471448070033,0.013405285717932813,-0.03526855320919327,16.0
1012,-0.020541026815268624,-0.33296723455898763,-0.1315735687838218,-0.21513136734255006,0.1070121759150489,0.009531335734492505,-0.167694916966337,0.8316397596317299,1.0
1013,0.31547314322491793,0.337708663781343,-0.17909027509805087,-0.0734206205422225,0.1327798284058218,1.2714975604730905,-0.20617783059093456,-0.2443901700680759,4.0
1014,-0.15596428446172775,0.5451573543630153,-0.0532741616931593,0.10183663236812407,0.8088363583399374,-0.16416007084081333,-0.1008637270116429,0.010265325936850988,8.0
1015,-0.19222756752033865,-1.7391477797693853,-0.09353140996393186,0.9187360353098252,0.12261069613002168,0.9988467788023556,0.14737950475280615,-0.1722282972413425,20.0
1016,-0.001207513003816047,0.23944523669526546,0.23574300080700503,-0.044574252002483335,0.03618532250380704,0.9338022628621124,0.8899732364146935,-0.07603799494431009,6.0
1017,0.10552172430972452,0.2588963892121521,0.3816028068305009,-0.13363008945139607,0.7776215639232531,-0.05110172609119,0.7961615254771652,-0.19402009510077908,10.0
1018,0.009986845837833195,-1.0007339348670845,0.1295146865281282,-0.06418835581097063,-0.20235564682576765,-0.055654970925568634,0.1950987727824604,1.110528826474754,1.0
1019,-0.07293661076289484,-0.19565026401276006,0.21389614379519686,0.9694285658273574,-0.0896059610098104,-0.08904949951643105,-0.07138644252864508,0.922715296084526,17.0
1020,-0.035147670578952066,-0.02135976991492033,0.25390393577543463,0.08930436217282806,1.199687953622239,0.07767990176631467,0.9075305804965677,1.0152261480994806,11.0
1021,0.059965370961318064,-0.720998720231693,-0.05862922221381023,0.03821342043261109,0.8995695254605094,-0.00753531995687933,0.8032020348381691,1.0820138284675005,11.0
1022,0.1851139999203517,1.1027403256671815,-0.0037924508994528813,0.018111551994842774,1.1444184488154765,0.8048957380159173,0.9580001534519867,0.17362415921977833,14.0
1023,-0.2561134963025386,0.6962259238734613,-0.15745235080650155,0.0949993354786482,0.0018554988187364336,-0.12401212452156385,0.9470852793195186,1.0892213994043711,3.0
1024,-0.12130548152919846,0.5253087810034199,-0.032099382573629105,-0.2503771163978632,1.232341195398607,0.9435812399119256,1.1944243257427154,0.16619654453554294,14.0
1025,0.06333836530195554,0.5984997428299397,0.018752957896665205,0.04300189484997068,1.0110325095869437,1.0891305186484028,1.0406725346938184,0.008545895806147358,14.0
1026,-0.04711732238240718,-0.8733425178083922,-0.16830859184371774,0.15090748235920753,-0.06080115617054588,0.04504550462499305,-0.0060996752542939285,1.0620153075390055,1.0
1027,0.06247627859560265,-0.6809313941736952,-0.02690799658278794,-0.1340332857691499,1.106905561216448,-0.1088074460771463,0.07175535371313757,0.9552672563258968,9.0
1028,-0.15365765948886848,0.7768594695002277,-0.090774040337681,0.016142839016799748,0.9505007574979656,-0.1650304845816657,0.9781209449876864,0.07788343314226731,10.0
1029,0.003300494670513324,-1.4973450618341722,-0.0017989069922508425,-0.0896646106283426,-0.06410596691197036,0.18767216045094584,0.8366541037436966,1.105716674277237,3.0
1030,0.04797213691727173,0.09694284198366354,0.12168730183168212,0.10100177138109716,1.0039619338096817,-0.1166428908009634,0.9151164797418296,-0.07147261675294432,10.0
1031,-0.0874231274808237,0.1741512520178035,-0.22648882004258575,-0.07098543384617376,-0.14197575604531373,1.017593985225998,1.129278158816158,0.0839808043248917,6.0
